"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2016-11-04",5.42,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-05",5.69,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-06",18.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-07",14.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-08",13.51,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-09",12.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-10",10.03,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-11",9.71,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-12",9.91,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-13",9.86,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-14",10.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-15",10.61,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-16",21.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-17",29.39,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-18",26.18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-19",20.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-20",15.91,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-21",17.01,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-22",11.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-23",6.01,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-24",4.41,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-25",3.18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-26",10.46,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-27",13.71,FALSE,NA,NA,"<= day","daily",NA,NA,NA
