"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1996-01-01",21.371,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-02",21.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-03",21.467,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-04",20.704,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-05",20.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-06",20.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-07",20.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-08",20.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-09",20.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-10",20.079,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-11",20.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-12",19.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-13",19.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-14",19.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-15",19.538,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-16",19.113,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-17",18.854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-18",18.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-19",18.075,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-20",17.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-21",17.775,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-22",17.658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-23",17.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-24",17.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-25",17.308,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-26",17.179,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-27",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-28",16.613,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-29",16.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-30",15.742,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-01-31",15.238,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-01",14.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-02",14.642,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-03",14.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-04",13.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-05",13.525,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-06",13.383,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-07",12.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-08",12.496,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-09",12.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-10",11.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-11",11.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-12",11.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1996-02-13",10.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
