"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1998-08-15",31.329,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-16",25.404,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-17",23.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-18",35.446,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-19",132.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-20",53.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-21",65.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-22",343.154,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-23",404.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-24",109.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-25",297.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-26",126.696,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-27",74.858,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-28",155.637,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-29",111.925,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-30",83.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-31",60.779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-01",46.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-02",38.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-03",96.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-04",197.408,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-05",686.908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-06",977.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-07",319.904,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-08",190.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-09",250.488,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-10",117.767,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-11",81.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-12",417.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-13",783.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-14",438.579,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-15",423.071,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-16",377.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-17",456.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-18",1969.4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-19",1019.45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-20",290.421,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-21",161.779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-22",117.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-23",91.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-24",75.512,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-25",64.358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-26",56.079,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-27",51.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-28",233.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-29",381.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-30",169.654,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-01",106.287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-02",88.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-03",175.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-04",197.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-05",107.008,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-06",85.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-07",74.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-08",76.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-09",70.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-10",59.675,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-11",50.904,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-12",125.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-13",301.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-14",401.788,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-15",1056.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-16",392.288,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-17",188.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-18",120.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-19",127.537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-20",267.017,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-21",192.808,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-22",188.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-23",144.304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-24",278.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-25",349.775,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-26",214.762,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-27",152.467,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-28",428.467,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-29",772.283,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-30",310.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-31",199.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-01",301.733,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-02",294.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-03",253.283,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-04",237.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-05",198.412,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-06",167.929,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-07",146.762,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-08",123.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-09",645.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-10",1848.454,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-11",779.679,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-12",307.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-13",193.433,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-14",147.433,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-15",119.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-16",102.058,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-17",91.662,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-18",88.529,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-19",86.992,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-20",83.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-21",78.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-22",78.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-23",74.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-24",72.404,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-25",77.033,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-26",74.571,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-27",71.588,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-28",69.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-29",74.267,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-30",71.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-01",64.4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-02",59.221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-03",62.854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-04",70.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-05",61.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-06",56.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-07",53.525,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-08",52.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-09",53.237,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-10",54.587,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-11",52.554,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-12",49.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-13",591.462,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-14",236.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-15",429.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-16",330.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-17",193.858,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-18",144.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-19",137.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-20",121.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-21",102.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-22",91.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-23",84.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-24",82.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-25",74.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-26",72.433,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-27",69.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-28",79.408,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-29",100.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-30",108.537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-12-31",104.204,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-01",92.112,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-02",79.4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-03",75.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-04",89.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-05",476.233,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-06",307.471,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-07",275.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-08",232.779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-09",161.088,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-10",116.488,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-11",103.388,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-12",110.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-13",94.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-14",83.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-15",75.133,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-16",71.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-17",73.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-18",82.287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-19",78.287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-20",101.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-21",116.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-22",113.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-23",105.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-24",99.304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-25",91.408,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-26",89.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-27",86.733,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-28",75.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-29",68.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-30",63.362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-31",59.288,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-01",57.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-02",53.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-03",49.087,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-04",49.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-05",52.654,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-06",55.754,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-07",53.529,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-08",52.221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-09",51.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-10",49.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-11",48.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-12",47.533,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-13",47.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-14",46.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-15",45.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-16",46.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-17",47.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-18",46.888,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-19",45.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-20",53.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-21",68.362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-22",59.546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-23",55.837,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-24",50.946,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-25",48.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-26",46.975,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-27",79.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-02-28",119.162,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-01",113.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-02",285.471,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-03",406.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-04",329.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-05",221.312,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-06",145.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-07",114.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-08",95.775,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-09",88.45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-10",95.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-11",164.488,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-12",209.054,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-13",386.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-14",488.821,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-15",532.629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-16",442.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-17",280.421,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-18",191.463,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-19",174.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-20",160.108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-21",125.921,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-22",108.508,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-23",94.808,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-24",109.954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-25",286.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-26",423.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-27",512.788,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-28",404.988,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-29",243.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-30",182.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-31",222.671,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-01",465.325,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-02",548.675,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-03",622.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-04",671.904,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-05",833.888,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-06",787.117,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-07",1105.621,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-08",694.525,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-09",341.267,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-10",372.746,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-11",504.4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-12",777.279,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-13",589.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-14",378.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-15",517.192,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-16",479.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-17",341.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-18",238.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-19",182.429,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-20",162.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-21",207.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-22",1016.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-23",930.487,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-24",872.654,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-25",1117.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-26",1181.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-27",1212.679,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-28",1219.746,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-29",1359.037,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-30",1580.287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-01",1316.454,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-02",1382.408,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-03",1370.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-04",1355.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-05",1348.175,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-06",1079.183,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-07",1206.612,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-08",1216.142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-09",1456.225,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-10",1173.45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-11",1246.358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-12",1541.037,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-13",1337.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-14",1179.446,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-15",1041.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-16",963.338,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-17",921.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-18",1399.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-19",1468.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-20",1212.388,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-21",1608.162,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-22",1044.763,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-23",1392.579,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-24",1159.808,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-25",1189.588,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-26",1177.912,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-27",1124.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-28",1105.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-29",1077.446,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-30",1172.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-31",1172.046,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-01",1242.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-02",853.267,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-03",884.638,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-04",500.883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-05",451.108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-06",436.367,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-07",374.488,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-08",343.133,FALSE,NA,NA,"<= day","daily",NA,NA,NA
