"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1997-01-01",109.635,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-02",105.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-03",102.762,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-04",100.138,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-05",97.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-06",94.325,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-07",92.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-08",91.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-09",89.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-10",88.867,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-11",85.838,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-12",84.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-13",81.463,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-14",80.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-15",81.546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-16",86.088,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-17",90.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-18",98.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-19",101.217,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-20",100.088,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-21",96.529,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-22",94.658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-23",107.4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-24",168.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-25",166.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-26",153.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-27",130.329,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-28",118.45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-29",112.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-30",109.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-31",104.696,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-01",101.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-02",97.921,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-03",95.754,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-04",93.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-05",93.904,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-06",109.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-07",100.058,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-08",99.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-09",101.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-10",104.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-11",109.383,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-12",453.033,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-13",391.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-14",235.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-15",384.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-16",194.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-17",142.35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-18",131.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-19",179.679,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-20",136.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-21",177.588,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-22",278.163,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-23",370.546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-24",398.658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-25",400.304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-26",664.783,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-27",552.642,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-28",353.575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-01",295.883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-02",471.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-03",984.358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-04",3164.717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-05",1515.579,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-06",1222.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-07",686.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-08",514.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-09",471.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-10",472.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-11",532.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-12",636.737,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-13",676.358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-14",573.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-15",567.737,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-16",2921.204,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-17",7801.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-18",2630.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-19",1358.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-20",894.383,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-21",542.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
