"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2003-01-01",72.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-02",72.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-03",72.108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-04",71.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-05",70.954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-06",70.287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-07",67.762,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-08",67.963,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-09",66.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-10",67.304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-11",66.162,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-12",63.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-13",62.892,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-14",62.683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-15",61.154,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-16",62.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-17",60.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-18",61.492,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-19",60.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-20",59.379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-21",58.263,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-22",60.921,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-23",58.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-24",55.867,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-25",55.308,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-26",55.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-27",54.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-28",56.108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-29",55.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-30",55.021,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-01-31",56.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-01",54.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-02",52.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-03",52.337,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-04",52.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-05",52.808,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-06",51.058,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-07",52.112,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-08",50.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-09",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-10",49.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-11",50.712,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-12",49.737,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-13",46.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-14",47.175,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-15",45.946,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-16",47.446,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-17",47.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-18",45.679,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-19",44.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-20",45.679,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-21",43.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-22",44.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2003-02-23",43.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
