"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1961-01-01",41600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-02",42500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-03",66100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-04",85800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-05",74300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-06",63300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-07",59800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-08",55400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-09",50200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-10",47900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-11",49700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-12",78500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-13",64200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-14",54900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-15",51100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-16",48800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-17",45300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-18",43500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-19",37000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-20",26200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-21",22400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-22",17500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-23",16100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-24",18200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
