"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2000-07-01",205.344,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-02",213.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-03",211.887,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-04",208.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-05",211.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-06",223.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-07",226.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-08",223.496,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-09",231.821,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-10",227.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-11",241.35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-12",259.871,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-13",256.962,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-14",246.463,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-15",243.283,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-16",235.175,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-17",225.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-18",227.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-19",225.433,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-20",218.704,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-21",212.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-22",209.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-23",206.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-24",204.942,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-25",207.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-26",205.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-27",215.879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-28",220.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-29",232.054,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-30",225.821,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-07-31",217.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-01",211.488,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-02",207.954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-03",205.671,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-04",212.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-05",239.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-06",291.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-07",286.762,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-08",270.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-09",254.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-10",244.496,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-11",238.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-12",231.233,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-13",224.654,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-14",219.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-15",215.658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-16",213.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-17",212.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-18",210.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-19",208.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-20",206.329,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-21",205.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-22",203.442,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-23",198.704,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-24",196.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-25",195.346,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-26",194.088,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-27",192.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-08-28",192.55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
