"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2014-03-26",136.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-27",127.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-28",122.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-29",120.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-30",124.204,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-31",128.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-01",134.367,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-02",147.996,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-03",178.779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-04",210.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-05",236.963,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-06",275.962,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-07",311.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-08",320.746,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-09",393.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-10",313.454,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-11",274.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-12",243.575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-13",231.988,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-14",222.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-15",218.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-16",197.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-17",182.387,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-18",173.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-19",174.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-20",237.304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-21",266.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-22",278.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-23",286.446,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-24",308.329,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-25",334.654,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-26",369.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-27",383.696,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-28",441.675,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-29",440.696,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-04-30",434.221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-01",405.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-02",380.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-03",371.413,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-04",329.717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-05",290.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-06",277.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-07",307.142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-08",329.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-09",329.133,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-10",347.704,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-11",393.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-12",420.329,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-13",369.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-14",342.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-15",335,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-16",637.288,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-17",539.008,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-18",486.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-19",517.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-20",543.308,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-21",570.946,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-22",612.471,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-23",595.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-24",537.779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-25",476.921,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-26",437.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-27",395.754,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-28",396.846,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-29",416.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-30",386.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-05-31",360.629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-01",366.413,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-02",349.971,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-03",330.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-04",310.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-05",291.754,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-06",268.929,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-07",249.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-08",234.546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-09",221.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-10",208.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-11",195.925,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-12",184.942,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-13",175.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-14",166.963,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-15",158.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-16",150.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-17",143.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-18",134.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-19",127.429,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-20",125.037,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-21",121.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-22",114.404,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-23",109.546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-24",107.233,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-25",104.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-26",101.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-27",97.379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-28",93.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-29",94.446,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-30",166.992,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-01",157.075,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-02",132.221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-03",134.117,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-04",125.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-05",116.883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-06",109.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-07",104.054,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-08",101.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-09",109.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-10",107.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-11",102.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-12",98.975,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-13",95.942,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-14",93.154,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-15",93.262,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-16",92.012,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-17",90.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-18",88.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-19",86.733,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-20",84.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-21",84.142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-22",84.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-23",96.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-24",111.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-25",102.988,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-26",96.679,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-27",92.717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-28",107.338,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-29",109.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-30",104.037,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-31",174.929,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-01",235.025,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-02",185.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-03",157.954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-04",137.683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-05",128.283,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-06",126.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-07",123.421,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-08",117.412,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-09",117.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-10",174.537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-11",160.683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-12",225.433,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-13",349.117,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-14",387.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-15",319.325,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-16",282.004,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-17",249.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-18",223.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-19",203.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-20",189.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-21",224.233,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-22",211.838,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-23",211.883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-24",237.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-25",222.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-26",205.533,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-27",187.846,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-28",173.887,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-29",163.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-30",157.642,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-31",163.012,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-01",335.554,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-02",392.867,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-03",442.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-04",368.142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-05",316.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-06",278.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-07",246.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-08",223.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-09",206.963,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-10",198.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-11",196.512,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-12",259.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-13",365.904,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-14",402.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-15",364.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-16",318.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-17",284.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-18",254.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-19",231.546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-20",214.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-21",204.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-22",193.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-23",192.963,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-24",188.662,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-25",181.175,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-26",173.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-27",225.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-28",215.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-29",194.554,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-30",176.946,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-01",172.012,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-02",207.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-03",194.988,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-04",181.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-05",169.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-06",161.025,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-07",153.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-08",144.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-09",138.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-10",133.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-11",128.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-12",124.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-13",119.596,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-14",115.596,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-15",111.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-16",108.471,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-17",105.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-18",104.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-19",101.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-20",99.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-21",104.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-22",151.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-23",306.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-24",506.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-25",387.337,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-26",307.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-27",265.021,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-28",233.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-29",209.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-30",189.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-31",181.925,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-01",194.988,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-02",203.162,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-03",206.571,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-04",199.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-05",204.954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-06",279.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-07",288.362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-08",272.279,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-09",242.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-10",217.429,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-11",197.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-12",185.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-13",178.408,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-14",171.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-15",163.683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-16",156.883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-17",148.858,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-18",145.383,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-19",144.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-20",139.996,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-21",134.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-22",128.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-23",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-24",119.088,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-25",115.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-26",112.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-27",109.662,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-28",105.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-29",102.304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-30",99.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-01",97.537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-02",94.767,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-03",91.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-04",88.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-05",87.192,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-06",85.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-07",83.683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-08",82.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-09",80.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-10",78.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-11",75.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-12",74.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
