"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2007-01-01",143.996,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-02",143.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-03",143.117,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-04",143.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-05",142.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-06",142.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-07",142.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-08",142.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-09",144.713,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-10",151.046,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-11",152.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-12",152.213,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-13",149.671,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-14",149.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-15",147.088,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-16",145.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-17",144.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-18",143.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-19",173,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-20",161.629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-21",152.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-22",148.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-23",146.113,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-24",144.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-25",142.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-26",141.838,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-27",141,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-28",140.179,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-29",139.838,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-30",139.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-01-31",139.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-01",139.021,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-02",138.262,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-03",137.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-04",137.338,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-05",137.133,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-06",137.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-07",136.621,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-08",136.204,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-09",135.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-10",135.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-11",135.225,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-12",135.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-13",134.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-14",134.346,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-15",134.008,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-16",135.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-17",138.908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-18",140.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-19",139.883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-20",139.579,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-21",139.012,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-22",138.537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-23",137.658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-24",135.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-25",135.079,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-26",134.004,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-27",133.363,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-02-28",138.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-01",137.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-02",136.496,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-03",135.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-04",136.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-05",140.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-06",143.908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-07",142.783,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-08",139.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-09",135.637,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-10",134.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-11",133.533,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-12",136.754,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-13",141.929,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-14",144.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-15",145.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-16",144.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-17",142.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-18",140.512,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-19",140.312,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-20",135.992,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-21",133.55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-22",131.775,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-23",130.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-24",129.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-25",130.658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-26",134.746,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-27",136.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-28",134.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-29",132.537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-30",132.904,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-03-31",132.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-01",130.863,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-02",131.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-03",132.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-04",131.008,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-05",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-06",132.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-07",134.588,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-08",134.742,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-09",134.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-10",133.992,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-11",134.233,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-12",134.387,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-13",134.429,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-14",133.696,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-15",133.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-16",133.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-17",132.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-18",131.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-19",130.287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-20",130.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-21",130.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-22",129.713,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-23",129.429,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-24",128.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-25",128.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-26",129.467,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-27",129.629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-28",128.963,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-29",128.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-04-30",128.154,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-01",127.892,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-02",127.596,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-03",127.075,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-04",126.675,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-05",126.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-06",133.621,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-07",133.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-08",132.304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-09",144.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-10",135.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-11",131.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-12",132.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-13",131.546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-14",130.921,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-15",131.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-16",130.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-17",142.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-18",151.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-19",139.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-20",136.079,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-21",135.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-22",142.121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-23",138.287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-24",136,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-25",135.546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-26",135.287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-27",134.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-28",133.908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-29",137.363,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-30",139.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-05-31",146.55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-01",151.054,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-02",147.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-03",144.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-04",146.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-05",147.262,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-06",142.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-07",140.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-08",140.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-09",139.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-10",138.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-11",138.154,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-12",137.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-13",141.012,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-14",141.387,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-15",139.879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2007-06-16",141.733,FALSE,NA,NA,"<= day","daily",NA,NA,NA
