"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1954-01-01",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-02",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-03",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-04",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-05",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-06",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-07",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-08",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-09",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-10",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-11",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-12",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-13",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-14",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-15",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-16",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-17",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-18",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-19",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-20",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-21",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-22",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-23",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-24",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-25",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-26",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-27",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1954-01-28",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
