"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2008-01-01",108.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-02",104.575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-03",100.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-04",95.533,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-05",91.362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-06",86.846,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-07",85.217,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-08",87.004,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-09",76.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-10",68.892,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-11",63.962,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-12",60.992,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-13",56.842,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-14",53.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-15",50.675,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-16",48.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-17",47.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-18",45.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-19",133.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-20",250.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-21",187.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-22",165.446,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-23",142.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-24",112.238,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-25",103.217,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-26",94.671,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-27",102.996,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-28",117.175,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-29",96.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-30",84.871,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-31",73.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-01",65.183,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-02",56.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-03",45.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-04",40.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-05",34.763,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-06",27.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-07",41.638,FALSE,NA,NA,"<= day","daily",NA,NA,NA
