"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2017-12-08",40.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-09",40.06,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-10",40.019,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-11",39.956,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-12",40.165,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-13",40.815,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-14",41.482,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-15",41.566,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-16",41.076,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-17",40.628,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-18",40.415,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-19",40.072,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-20",39.883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-21",39.53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-22",39.41,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-23",39.612,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-24",40.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-25",41.065,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-26",41.206,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-27",41.597,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-28",41.503,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-29",40.883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-30",40.722,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-31",40.753,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-01",41.519,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-02",41.566,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-03",42.34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-04",43.574,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-05",44.281,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-06",44.016,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-07",43.26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-08",43.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-09",43.006,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-10",43.109,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-11",42.927,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-12",42.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-13",42.495,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-14",42.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-15",41.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-16",41.844,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-17",42.031,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-18",42,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-19",42.307,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-20",42.854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-21",42.631,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-22",42.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-23",42.255,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-24",42.781,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-25",42.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-26",42.839,FALSE,NA,NA,"<= day","daily",NA,NA,NA
