"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1998-01-15",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-16",51,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-17",47,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-18",45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-19",45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-20",42,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-21",39,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-22",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-23",37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-24",37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-25",36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-26",35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-27",35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-28",35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-29",34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-30",34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-31",35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-01",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-02",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-03",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-04",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-05",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-06",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-07",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-08",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-09",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-10",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-11",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-12",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-13",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-14",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-15",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-16",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-17",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-18",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-19",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-20",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-21",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-22",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-23",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-24",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-25",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-26",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-27",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-28",31,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-01",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-02",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-03",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-04",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-05",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-06",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-07",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-08",31,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-09",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-10",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-11",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-12",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-13",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-14",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-15",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-16",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-17",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-18",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-19",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-20",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-21",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-22",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-23",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-24",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-25",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-26",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-27",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-28",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-29",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-30",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-31",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-01",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-02",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-03",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-04",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-05",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-06",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-07",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-08",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-09",32,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-10",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-11",85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-12",84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-13",66,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-14",56,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-15",51,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-16",62,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-17",62,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-18",56,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-19",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-20",47,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-21",45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-22",45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-23",43,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-24",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-25",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-26",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-27",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-28",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-29",36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-04-30",72,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-01",74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-02",65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-03",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-04",56,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-05",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-06",46,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-07",43,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-08",41,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-09",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-10",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-11",39,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-12",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-13",37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-14",36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-15",36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-16",36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-17",34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-18",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-19",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-20",34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-21",34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-22",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-23",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-24",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-25",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-26",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-27",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-28",193,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-29",244,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-30",122,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-05-31",80,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-01",89,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-02",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-03",69,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-04",63,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-05",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-06",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-07",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-08",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-09",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-10",49,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-11",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-12",46,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-13",42,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-14",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-15",39,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-16",37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-17",35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-18",34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-19",34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-20",32,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-21",31,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-22",31,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-23",32,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-24",31,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-25",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-26",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-27",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-28",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-29",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-06-30",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-01",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-02",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-03",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-04",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-05",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-06",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-07",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-08",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-09",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-10",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-11",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-12",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-13",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-14",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-15",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-16",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-17",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-18",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-19",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-20",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-21",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-22",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-23",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-24",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-25",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-26",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-27",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-28",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-29",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-30",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-07-31",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-01",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-02",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-03",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-04",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-05",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-06",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-07",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-08",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-09",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-10",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-11",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-12",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-13",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-14",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-15",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-16",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-17",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-18",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-19",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-20",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-21",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-22",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-23",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-24",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-25",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-26",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-27",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-28",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-29",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-30",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-08-31",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-01",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-02",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-03",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-04",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-05",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-06",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-07",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-08",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-09",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-10",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-11",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-12",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-13",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-14",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-15",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-16",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-17",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-18",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-19",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-20",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-21",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-22",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-23",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-24",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-25",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-26",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-27",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-28",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-29",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-09-30",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-01",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-02",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-03",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-04",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-05",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-06",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-07",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-08",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-09",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-10",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-11",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-12",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-13",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-14",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-15",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-16",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-17",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-18",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-19",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-20",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-21",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-22",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-23",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-24",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-25",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-26",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-27",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-28",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-29",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-30",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-10-31",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-01",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-02",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-03",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-04",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-05",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-06",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-07",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-08",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-09",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-10",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-11",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-12",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-13",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-14",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-15",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-16",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-17",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-18",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-11-19",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
