"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1991-11-01",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-02",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-03",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-04",219.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-05",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-06",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-07",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-08",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-09",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-10",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-11",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-12",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-13",206.375,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-14",259.625,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-15",219,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-16",219,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-17",217.833,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-18",193.333,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-19",212,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-20",219,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-21",219,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-22",200.333,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-23",192.167,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-24",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-25",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1991-11-26",191,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
