"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1991-11-20",5.995,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-01-07",6.331,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-02-06",7.002,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-03-04",6.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-04-09",10,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-05-07",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-06-04",3.16,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-07-15",2.002,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-08-12",1.331,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-09-08",1.25,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-10-13",0.995,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-11-24",8.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-12-21",8.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-01-22",3.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-02-26",2.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-03-29",2.998,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-04-30",3.669,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-05-26",2.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-06-28",1.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-07-29",2.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-08-30",1.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-10-28",3.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-11-29",2.002,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-12-29",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-01-27",10,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-02-23",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-03-30",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-04-26",9.167,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-05-30",10,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-06-27",3.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-07-27",2.002,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-08-30",1.25,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-09-27",2.002,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-10-27",1.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-11-30",2.002,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-12-29",9.167,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-01-31",11.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-02-28",10.833,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-03-30",10,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-04-28",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-05-29",4.005,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-06-29",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-08-01",2.002,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-08-30",2.998,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-09-27",2.002,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-10-26",1.412,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-11-29",3.993,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-12-30",10,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-01-29",4.167,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-02-20",5.833,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-03-26",4.167,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-04-29",3.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-05-24",3.993,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-06-27",2.998,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-08-29",1.586,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-09-30",1.169,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-10-28",2.002,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-11-27",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-12-31",9.005,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-01-29",5.833,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-02-18",8.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-03-27",4.167,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-04-30",4.167,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-05-26",3,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-06-25",4,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-08-25",2,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-09-25",1.25,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-11-27",1.033,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-12-29",9,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-01-30",8,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-02-17",3.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-03-25",4,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-04-28",9.167,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-05-28",3.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-06-30",2,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-07-28",2.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-08-29",1.599,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-09-28",1.633,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-10-28",3.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-11-28",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-12-28",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-01-27",6.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-02-25",12,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-03-30",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-05-01",10,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-05-26",10,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-06-29",3.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-07-21",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-08-24",2.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-09-28",2.167,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-10-27",2.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-11-29",2.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-12-23",7.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-01-28",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-02-23",10.833,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-03-21",5.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-04-27",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-05-26",2.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-06-28",2,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-07-20",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-08-31",2,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-09-27",1.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-11-29",3.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-12-31",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-01-31",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-02-28",5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-03-28",10.833,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-04-30",11.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-05-31",10,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-06-27",4,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-08-01",2,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-08-29",1.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-09-25",3.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-10-30",2.083,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-11-28",2.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2001-12-31",4.167,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2002-01-31",3.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2002-02-28",6.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2002-04-02",4.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2002-04-30",4,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2002-05-28",4,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2002-06-29",2,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2002-08-29",1.417,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2002-10-29",8.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2002-11-25",10.833,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2002-12-31",8.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2003-02-01",5.833,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2003-02-26",4.167,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2003-04-15",2.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2003-06-02",3,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2003-07-02",1.117,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2003-08-04",1.016,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2003-09-01",0.633,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2003-10-01",0.583,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2003-11-05",0.766,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2003-12-02",1.317,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-02-03",9.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-03-02",4.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-04-13",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-05-05",4.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-06-08",2.8,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-07-08",1.401,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-08-10",0.775,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-09-02",1.099,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-10-22",2.534,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-11-29",1.867,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-12-21",1.849,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2004-12-30",1.883,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-01-20",4,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-02-25",5.6,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-03-31",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-04-28",9.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-05-31",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-06-30",2.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-07-27",1.683,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-08-31",0.984,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-09-30",1,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-10-31",0.758,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-11-30",0.825,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2005-12-22",0.8,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2006-01-31",1.784,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2006-03-15",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2006-05-04",9.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2006-06-09",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2006-07-10",2.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2006-08-15",3.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2006-09-30",4,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2006-10-25",4.034,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2006-11-24",2.151,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2006-12-22",5.6,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2007-01-08",5.6,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2007-02-01",4,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2007-03-12",14,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2007-04-27",4,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2007-05-15",3.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2007-06-03",2.534,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2007-07-03",4.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2007-08-28",4.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2007-09-29",1.474,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2007-10-30",0.967,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2007-11-28",1.075,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-01-24",5.6,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-02-29",2.542,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-03-31",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-04-30",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-05-30",3.108,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-06-26",1.766,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-07-29",1.2,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-08-26",1.183,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-09-23",1.401,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-10-27",1.867,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-11-24",3.25,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2008-12-22",10.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-01-26",7.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-02-23",6.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-03-23",9.333,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-04-24",4.667,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-05-25",2.8,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-06-29",2.633,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-07-27",2.849,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-08-28",1.599,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-09-24",0.917,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-10-28",0.683,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-11-25",1.417,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2009-12-28",6.083,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2010-01-28",5.6,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2010-02-26",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2010-03-24",7,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2010-04-28",5.183,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2010-05-20",7.367,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2010-06-22",6.147,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-23",5.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-24",5.587,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-25",5.268,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-26",4.973,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-27",4.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-28",4.534,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-29",4.376,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-30",4.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-01",4.106,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-02",3.971,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-03",3.806,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-04",3.747,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-05",3.586,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-06",3.467,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-07",3.362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-08",3.263,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-09",3.154,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-10",3.073,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-11",2.997,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-12",2.924,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-13",2.865,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-14",2.805,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-15",2.741,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-16",2.683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-17",2.638,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-18",2.577,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-19",2.531,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-20",2.478,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-21",2.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-22",2.45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-23",2.563,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-24",2.455,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-25",2.346,FALSE,NA,NA,"<= day","daily",NA,NA,NA
