"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2017-09-03",7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-04",7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-05",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-06",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-07",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-08",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-09",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-10",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-11",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-12",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-13",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-14",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-15",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-16",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-17",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-18",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-19",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-20",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-21",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-22",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-23",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-24",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-25",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-26",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-27",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-28",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-29",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-09-30",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-01",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-02",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-03",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-04",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-05",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-06",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-07",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-08",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-09",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-10",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-11",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-12",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-13",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-14",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-15",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-16",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-17",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-18",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-19",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-20",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-21",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-22",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-23",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-24",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-25",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-26",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-27",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-28",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-29",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-30",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-10-31",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-01",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-02",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-03",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-04",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-05",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-06",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-07",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-08",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-09",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-10",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-11",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-12",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-13",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-14",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-15",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-16",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-17",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-18",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-19",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-20",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-21",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-22",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-23",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-24",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-25",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-26",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-27",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-28",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-29",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-11-30",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-01",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-02",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-03",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-04",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-05",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-06",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-07",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-08",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-09",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-10",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-11",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-12",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-13",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-14",7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-15",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-16",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-17",7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-18",7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-19",7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-20",7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-21",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-22",7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-23",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-24",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-25",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-26",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-27",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-28",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-29",6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-30",7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-12-31",8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-01",9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-02",10,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-03",10,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-04",10,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-05",11,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-06",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-07",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-08",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-09",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-10",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-11",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-12",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-13",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-14",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-15",15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-16",15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-17",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-18",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-19",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-20",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-21",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-22",15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-23",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-24",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-25",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-26",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-27",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-28",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-29",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-30",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-01-31",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-01",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-02",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-03",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-04",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-05",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-06",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-07",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-08",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-09",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-10",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-11",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-12",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-13",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-14",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-15",15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-16",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-17",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-18",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-19",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-20",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-21",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-22",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-23",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-24",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-25",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-26",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-27",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-02-28",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-01",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-02",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-03",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-04",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-05",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-06",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-07",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-08",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-09",15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-10",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-11",15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-12",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-13",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-14",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-15",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-16",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-17",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-18",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-19",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-20",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-21",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-22",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-23",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-24",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-25",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-26",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-27",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-28",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-29",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-30",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-03-31",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-01",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-02",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-03",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-04",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-05",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-06",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-07",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-08",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-09",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-10",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-11",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-12",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-13",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-14",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-15",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-16",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-17",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-18",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-19",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-20",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-21",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-22",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-23",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-24",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-25",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-26",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-27",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-28",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-29",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-04-30",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-01",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-02",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-03",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-04",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-05",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-06",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-07",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-08",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-09",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-10",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-11",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-12",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-13",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-14",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-15",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-16",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-17",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-18",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-19",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-20",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-21",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-22",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-23",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-24",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-25",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-26",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-27",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-28",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-29",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-30",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-05-31",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-01",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-02",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-03",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-04",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-05",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-06",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-07",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-08",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-09",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-10",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-11",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-06-12",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
