"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1968-06-21",9789,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-06-22",4047,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-06-23",2701,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-06-24",1902,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-06-25",1490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-06-26",1362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-06-27",1242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-06-28",1242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-06-29",845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-06-30",765,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-01",845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-02",845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-03",845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-04",845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-05",845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-06",845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-07",765,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-08",693,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-09",629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-10",693,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-11",629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-12",629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-13",629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-14",573,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-15",629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-16",3130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-17",2701,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-18",3352,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-19",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-20",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-21",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-22",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-23",1362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-24",1362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-25",4288,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-26",3579,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-27",3579,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-28",1902,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-29",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-30",1131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-07-31",845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-01",845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-02",765,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-03",765,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-04",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-05",1242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-06",765,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-07",765,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-08",932,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-09",1902,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-10",3130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-11",13379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-12",3810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-13",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-14",1490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-15",1362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-16",1131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-17",845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-18",10126,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-19",7261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-20",4047,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-21",2292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-22",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-23",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-24",1771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-25",1131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-26",1242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-27",1362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-28",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-29",1490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-30",1771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-08-31",8486,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-01",5301,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-02",3352,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-03",1902,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-04",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-05",3130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-06",2292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-07",1902,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-08",1490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-09",1242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-10",1131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-11",932,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-12",1131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-13",1242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-14",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-15",1242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-16",17445,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-17",8486,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-18",3579,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-19",3352,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-20",2292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-21",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-22",57391,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-23",41256,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-24",6677,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-25",11168,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-26",4047,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-27",3352,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-28",2095,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-29",1626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1968-09-30",5041,FALSE,NA,NA,"<= day","daily",NA,NA,NA
