"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1958-01-01",970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-02",970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-03",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-04",780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-05",740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-06",780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-07",1480,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-08",1800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-09",1720,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-10",1480,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-11",1270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-12",2760,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-13",4420,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-14",4320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-15",4220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-16",4120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-17",3920,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-18",3820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-19",3530,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-20",3630,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-21",3630,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-22",3630,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-23",3630,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-24",3430,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-25",3040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-26",2850,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-27",2500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-28",2150,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-29",1800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-30",1480,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-31",1200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-02-01",1090,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-02-02",970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-02-03",970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-02-04",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-02-05",920,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-02-06",920,FALSE,NA,NA,"<= day","daily",NA,NA,NA
