"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1999-06-01",807.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-02",786.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-03",783.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-04",785.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-05",750.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-06",730.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-07",698.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-08",687.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-09",678.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-10",650.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-11",659.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-12",655.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-13",655.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-14",652.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-15",614.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-16",631.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-17",650.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-18",629.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-19",620.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-20",614.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-21",612.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-22",612.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-23",612.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-24",583.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-25",561.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-26",551.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-27",551.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-28",571,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-29",546.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-30",527.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-01",527.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-02",504.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-03",501.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-04",506.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-05",476.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-06",470.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-07",473.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-08",464.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-09",462.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-10",448.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-11",455.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-12",452.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-13",448.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-14",690.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-15",717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-16",649.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-17",607.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-18",574.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-19",553.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-20",583.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-21",574.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-22",543.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-23",512,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-24",493.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-25",461.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-26",480.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-27",463.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-28",458.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-29",455.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-30",435.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-31",412.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-01",405.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-02",378.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-03",380.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-04",380.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-05",381.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-06",374.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-07",381.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-08",372.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-09",360.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-10",329.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-11",326.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-12",318.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-13",321.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-14",320.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-15",303.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-16",292.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-17",292.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-18",304.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-19",299.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-20",287.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-21",282.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-22",278.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-23",285.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-24",263.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-25",263.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-26",238.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-27",239.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-28",193,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-29",236.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-30",242.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-31",230.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-01",216.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-02",218.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-03",218.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-04",221.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-05",224.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-06",228.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-07",211.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-08",210.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-09",208.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-10",204.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-11",202.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-12",197.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-13",204.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-14",196.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-15",190.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-16",193.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-17",187.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-18",185.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-19",183.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-20",187.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-21",178.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-22",185.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-23",182.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-24",182.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-25",182.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-26",181.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-27",188.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-28",178.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-29",176.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-30",182.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-01",169.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-02",171.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-03",176.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-04",177.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-05",181.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-06",179.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-07",186.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-08",185.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-09",180.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-10",179.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-11",173.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-12",179.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-13",160.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-14",164,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-15",162.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-16",168.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-17",165.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-18",165.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-19",160.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-20",160.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-21",164.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
