"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1981-11-01",2019.583,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-02",1905.833,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-03",1744,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-04",1615.333,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-05",1538.917,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-06",1410.667,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-07",1369,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-08",1276,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-09",1246.25,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-10",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-11",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-12",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-13",1147.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-14",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-15",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-16",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-17",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-18",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-19",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-20",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-21",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-22",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-23",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-24",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-25",1157,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-26",1043,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-27",1043,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-28",1142.75,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-29",1261.125,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-11-30",1201.625,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-01",2209.375,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-02",2346.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-03",2001.458,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-04",1935,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-05",1935,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-06",1806.667,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-07",1795,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-08",1877.875,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-09",2714.708,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-10",2815.333,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-11",2704,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-12",4077,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-13",4681.167,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-14",4359.333,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-15",3930.833,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-16",3597.667,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-17",3300.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-18",3042,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-19",2857.917,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-20",2588.542,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-21",2541,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-22",2462,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-23",2286.958,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-24",2229,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-25",2117.25,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-26",1947.083,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-27",1830,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-28",1795,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-29",1795,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-30",1795,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1981-12-31",1795,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-01",1795,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-02",1710,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-03",1801.167,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-04",2093.292,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-05",3600.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-06",6844.375,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-07",8412.833,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-08",7630.625,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-09",6802.958,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-10",5876.125,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-11",5204.583,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-12",4836.917,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-13",4284.042,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-14",3922.417,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-15",3652.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-16",3467,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-17",3263,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-18",3078.667,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-19",2999.25,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-20",2864.042,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-21",2704,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-22",2574.958,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-23",2541,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-24",2415.917,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-25",2383,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-26",2248.25,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-27",2229,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-28",2154.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-29",2080,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-30",2213.542,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-01-31",4035.917,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-01",5054.75,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-02",4510.75,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-03",3939.458,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-04",3621.333,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-05",3315.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-06",3218,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-07",3093.333,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-08",3056.667,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-09",3100.667,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-10",2822.458,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-11",2773.583,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-12",2663.25,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-13",2522.083,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-14",2541,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-15",2383,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-16",2261.083,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-17",2160.708,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-18",2080,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-19",2080,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-20",2031.667,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-21",1935,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-22",1935,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-23",1935,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-24",1935,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-25",1935,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-26",1835.833,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-27",1795,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-02-28",1693,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-01",1744,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-02",1917.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-03",1935,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-04",2105.542,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-05",2357.333,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-06",2229,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-07",2229,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-08",2223,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-09",2204.167,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-10",2229,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-11",2318.833,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-12",2383,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-13",2383,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-14",2293.167,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-15",2229,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-16",2229,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-17",2229,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-18",2299.583,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-19",2306,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-20",2338.083,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-21",2325.25,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-22",2318.833,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-23",2383,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-24",2344.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-25",2338.083,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-26",2293.167,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-27",2383,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-28",2422.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-29",2574.958,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-30",2717.917,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-03-31",2704,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-04-01",2731.833,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-04-02",2724.875,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-04-03",2815.333,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1982-04-04",2724.875,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
