"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2013-02-14",62,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-15",96,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-16",102,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-17",84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-18",71,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-19",64,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-20",58,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-21",51,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-22",46,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-23",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-24",36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-25",32,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-26",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-27",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-02-28",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-01",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-02",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-03",34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-04",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-05",36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-06",35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-07",31,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-08",31,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-09",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-10",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-11",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-12",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-13",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-14",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-15",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-16",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-17",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-18",57,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-19",36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-20",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-21",31,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-22",31,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-23",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-24",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-25",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-26",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-27",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-28",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-29",84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-30",113,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-03-31",99,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-01",74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-02",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-03",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-04",49,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-05",45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-06",41,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-07",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-08",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-09",37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-10",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-11",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-12",277,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-13",108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-14",76,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-15",61,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-16",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-17",47,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-18",43,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-19",39,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-20",37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-21",34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-22",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-23",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-24",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-25",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-26",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-27",187,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-28",148,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-29",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-04-30",92,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-01",80,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-02",68,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-03",256,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-04",200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-05",112,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-06",85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-07",72,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-08",63,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-09",58,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-10",154,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-11",82,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-12",69,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-13",62,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-14",59,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-15",56,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-16",147,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-17",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-18",121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-19",173,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-20",138,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-21",156,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-22",153,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-23",116,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-24",93,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-25",120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-26",103,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-27",88,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-28",105,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-29",109,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-30",95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-05-31",150,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-01",268,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-02",131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-03",99,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-04",81,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-05",69,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-06",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-07",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-08",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-09",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-10",43,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-11",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-12",37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-13",41,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-14",54,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-15",35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-16",32,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-17",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-18",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-19",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-20",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-21",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-06-22",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-03",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-04",33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-05",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-06",15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-07",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-08",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-09",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-10",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-11",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-12",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-13",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-14",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-15",13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-16",12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-17",11,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-18",11,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-19",12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-20",11,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-21",8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-22",12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-23",13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-24",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-25",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-26",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-27",13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-28",13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-29",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-30",12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-07-31",12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-08-01",12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-08-02",11,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-08-03",10,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-08-04",10,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-08-05",11,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-08-06",9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-08-07",12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-08-08",13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-08-09",9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-08-10",8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-05",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-06",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-07",10,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-08",8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-09",7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-10",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-11",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-12",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-13",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-14",15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-15",13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-16",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-17",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-18",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-19",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-20",13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-21",12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-22",11,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-23",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-24",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-25",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-26",15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-27",74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-28",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-29",41,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-30",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-31",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-01",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-02",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-03",152,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-04",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-05",84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-06",96,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-07",49,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-08",49,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-09",86,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-10",92,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-11",56,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-12",36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-13",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-14",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-15",45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-16",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-17",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-18",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-19",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-20",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-21",56,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-22",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-23",65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-24",159,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-20",144,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-21",34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-22",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-23",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-24",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-25",195,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-26",332,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-27",101,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-28",123,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-29",157,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-30",76,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-31",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-01",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-02",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-03",82,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-04",154,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-05",262,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-06",92,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-07",54,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-08",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-09",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-10",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-11",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-12",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-13",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-14",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-15",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-16",62,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-17",80,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-18",37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-19",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-20",105,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-21",105,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-22",54,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-23",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-24",88,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-25",48,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-26",36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-27",34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-28",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-29",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-30",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-01-31",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-01",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-02",74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-03",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-04",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-05",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-06",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-07",109,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-08",83,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-09",58,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-10",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-11",188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-12",78,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-13",71,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-14",61,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-15",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-16",92,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-17",57,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-18",39,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-19",31,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-20",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-21",35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-22",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-23",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-24",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-25",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-26",82,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-27",66,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-02-28",97,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-01",78,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-02",51,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-03",44,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-04",39,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-05",35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-06",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-07",28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-08",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-09",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-10",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-11",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-12",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-13",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-14",15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-15",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-16",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-17",13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-18",13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-19",12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-20",12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-21",11,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-22",63,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-23",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-24",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-25",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-26",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-27",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-28",15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-29",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-30",14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-03-31",13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
