"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1973-02-19",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-02-20",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-02-21",790,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-02-22",700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-02-23",610,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-02-24",540,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-02-25",460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-02-26",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-02-27",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-02-28",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-01",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-02",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-03",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-04",310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-05",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-06",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-07",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-08",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-09",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-10",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-11",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-12",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-13",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-14",310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-15",290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-16",200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-17",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-18",96,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-19",96,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-20",84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-21",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-22",160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-23",200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-24",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-25",830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-26",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-27",1490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-28",1560,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-29",1720,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-30",1130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-03-31",1200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-01",1200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-02",1270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-03",1410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-04",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-05",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-06",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-07",830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-08",830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-09",3290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-10",9940,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-11",10700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-12",6180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-13",2530,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-14",2200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-15",2360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-16",1720,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-17",1410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-18",1490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-19",1200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-20",1130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-21",1070,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-22",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-23",790,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-24",740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-25",1490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-26",2040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-27",1270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-28",1270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-29",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-04-30",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-01",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-02",830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-03",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-04",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-05",830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-06",700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-07",700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-08",700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-09",540,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-10",540,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-11",500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-12",430,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-13",330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-14",290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-15",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-16",240,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-17",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-18",160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-19",110,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-20",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-21",38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-22",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-23",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-24",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-25",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-26",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-27",5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-28",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-29",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-30",3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-05-31",2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-01",2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-02",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-03",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-04",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-05",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-06",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-07",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-08",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-09",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-10",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-11",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-12",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-13",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-14",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-15",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-16",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-17",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-18",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-19",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-20",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-21",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-22",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-23",1960,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-24",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-25",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-26",740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-27",540,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-28",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-29",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-06-30",160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-01",72,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-02",49,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-03",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-04",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-05",3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-06",2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-07",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-08",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-09",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-10",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-11",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-12",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-13",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-14",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-15",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-16",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-17",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-18",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-19",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-20",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-21",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-22",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-23",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-24",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-25",6900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-26",1070,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-27",740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-28",570,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-29",430,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-30",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-07-31",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-01",200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-02",120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-03",84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-04",200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-05",120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-06",84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-07",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-08",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-09",49,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-10",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-11",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-12",2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-13",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-14",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-15",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-16",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-17",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-18",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-19",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-20",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-21",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-22",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-23",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-24",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-25",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-26",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-27",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-28",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-29",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-30",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-08-31",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-01",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-02",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-03",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-04",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-05",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-06",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-07",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-08",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-09",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-10",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-11",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-12",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-13",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-14",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-15",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-16",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-17",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-18",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-19",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-20",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-21",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-22",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-23",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-24",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-25",14600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-26",16700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-27",17700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-28",18000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-29",17900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-09-30",17200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-01",15700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-02",11600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-03",2860,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-04",2040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-05",1200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-06",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-07",740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-08",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-09",3560,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-10",1410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-11",2530,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-12",1410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-13",1410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-14",1410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-15",6300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-16",4200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-17",10700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-18",5940,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-19",3920,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-20",2120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-21",2040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-22",1200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-23",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-24",790,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-25",740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-26",700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-27",650,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-28",540,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-29",460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-30",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-10-31",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-01",310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-02",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-03",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-04",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-05",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-06",160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-07",13400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-08",9560,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-09",5940,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-10",5100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-11",4600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-12",3740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-13",3030,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-14",2610,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-15",2200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-16",1270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-17",1070,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-18",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-19",790,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-20",790,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-21",740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-22",650,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-23",570,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-24",500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-25",430,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-26",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-27",330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-28",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-29",240,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-11-30",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-01",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-02",160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-03",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-04",110,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-05",84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-06",72,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-07",72,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-08",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-09",3650,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-10",1270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-11",880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-12",700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-13",610,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-14",540,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-15",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-16",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-17",310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-18",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-19",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-20",200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-21",790,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-22",13400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-23",8340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-24",4900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-25",3920,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-26",4400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-27",3560,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1973-12-28",2530,FALSE,NA,NA,"<= day","daily",NA,NA,NA
