"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2008-01-23",15.886,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-24",15.929,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-25",15.821,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-26",15.704,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-27",15.662,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-28",15.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-29",15.642,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-30",15.629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-01-31",15.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-01",15.446,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-02",15.267,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-03",15.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-04",14.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-05",14.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-06",14.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-07",14.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-08",14.371,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-09",13.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-10",13.329,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-11",12.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-12",12.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-13",12.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-14",12.838,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-15",12.842,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-16",13.213,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-17",13.471,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-18",13.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-19",13.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-20",13.679,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-21",13.704,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-22",13.658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-23",13.654,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-24",13.925,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-25",14.442,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-26",14.717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-27",14.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-28",14.963,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-02-29",15.117,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-01",16.413,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-02",16.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-03",16.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-04",15.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-05",15.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-06",15.129,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-07",14.908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-08",14.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-09",14.358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-10",14.338,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-11",14.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-12",16.212,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-13",16.663,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-14",15.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-15",15.371,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-16",15.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-17",15.408,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-18",15.071,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-19",14.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-20",14.621,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2008-03-21",14.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
