"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2014-11-22",57.302,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-11-23",57.004,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-11-24",57.097,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-11-25",57.231,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-11-26",57.456,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-11-27",57.509,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-11-28",57.099,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-11-29",56.939,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-11-30",57.123,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-01",57.328,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-02",57.231,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-03",57.3,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-04",57.578,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-05",57.471,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-06",57.234,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-07",57.457,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-08",57.549,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-09",57.075,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-10",57.698,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-11",59.753,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-12",62.725,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-13",62.169,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-14",61.733,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-15",61.729,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-16",62.199,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-17",61.487,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-18",60.641,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-19",60.698,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-21",61.553,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-22",61.23,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-23",60.052,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-24",59.94,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-25",59.902,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-26",59.601,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-27",60.494,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-28",59.356,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-29",59.336,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-30",59.211,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2014-12-31",59.28,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-01",59.275,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-02",59.941,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-03",60.645,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-04",60.561,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-05",60.517,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-06",60.399,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-07",60.063,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-08",60.309,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-09",62.731,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-10",65.226,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-11",67.223,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-12",67.49,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-13",68.947,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-14",69.273,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-15",67.165,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-16",65.806,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-17",65.17,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-18",64.862,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-19",64.891,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-20",64.63,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-21",64.267,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-22",63.895,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-23",63.085,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-24",63.204,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-25",62.679,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-26",63.116,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-27",63.276,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-28",63.549,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-29",64.291,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-30",64.616,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-01-31",63.815,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-01",63.284,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-02",62.657,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-03",62.297,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-04",61.868,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-05",61.507,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-06",61.291,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-07",61.333,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-08",61.37,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-09",61.151,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-10",61.349,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-11",61.33,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-12",61.25,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-13",61.598,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-14",61.699,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-15",61.553,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-16",61.058,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-17",60.637,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-18",60.372,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-19",60.928,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-20",61.173,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-21",61.907,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-22",61.284,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-23",61.661,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-24",61.167,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-25",60.772,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-26",60.831,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-27",60.859,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-02-28",60.744,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-01",61.087,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-02",63.348,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-03",63.824,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-04",62.33,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-05",62.176,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-06",62.042,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-07",62.245,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-08",62.274,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-09",62.15,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-10",62.114,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-11",62.216,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-12",61.928,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-13",62.427,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-14",61.795,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-15",61.582,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-16",61.618,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-17",61.567,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-18",61.39,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-19",61.084,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-20",61.148,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-21",61.202,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-22",60.584,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-23",60.853,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-24",60.865,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-25",60.708,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-26",60.487,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-27",60.077,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-28",59.985,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-29",61.491,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-30",62.503,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-03-31",64.838,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-01",64.603,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-02",63.497,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-03",63.251,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-04",63.201,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-05",62.759,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-06",62.164,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-07",62.327,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-08",61.999,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-09",62.316,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-10",62.662,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-11",61.934,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-12",61.583,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-13",61.685,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-14",61.828,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-15",63.451,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-16",63.658,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-17",63.612,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-18",62.62,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-19",62.809,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-20",62.47,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-21",62.766,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-22",64.081,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-23",65.219,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-24",65.543,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-25",65.44,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-26",65.789,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-27",65.955,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-28",65.299,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-29",64.754,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-04-30",66.376,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-01",68.295,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-02",68.637,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-03",68.841,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-04",66.941,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-05",67.322,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-06",67.145,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-07",66.365,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-08",65.015,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-09",64.377,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-10",64.343,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-11",65.193,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-12",64.034,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-13",65.533,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-14",64.89,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-15",64.358,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-16",64.349,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-17",63.634,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-18",63.998,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2015-05-19",64.389,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
