"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1998-01-01",262.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-02",230.037,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-03",227.654,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-04",230.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-05",224.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-06",232.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-07",255.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-08",255.767,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-09",253.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-10",250.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-11",245.433,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-12",234.742,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-13",199.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-14",202.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-15",228.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-16",197.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-17",217.262,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-18",205.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-19",187.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-20",187.279,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-21",225.133,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-22",224.588,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-23",220.225,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-24",196.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-01-25",194.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-10",196.655,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-11",193.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-12",190.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-13",189.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-14",189.075,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-15",189.696,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-16",174.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-17",194.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-18",209.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-19",208.537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-20",209.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-21",200.387,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-22",187.912,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-23",218.325,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-24",224.404,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-25",228.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-26",227.046,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-27",206.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-02-28",184.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-01",184.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-02",195.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-03",194.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-04",186.654,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-05",191.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-06",209.642,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-07",197.463,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-08",218.133,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-09",242.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-10",281.492,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-11",249.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-12",243.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-13",260.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-14",252.863,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-15",246.329,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-16",250.571,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-17",248.508,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1998-03-18",248.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
