"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1955-08-01",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-02",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-03",330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-04",310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-05",310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-06",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-07",310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-08",770,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-09",650,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-10",500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-11",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-12",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-13",330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-14",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-15",330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-16",330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-17",330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-18",290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-19",290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-20",290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-21",290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-22",280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-23",310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-24",280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-25",310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-26",240,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-27",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-28",240,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-29",240,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-30",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-31",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-01",290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-02",280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-03",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-04",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
