"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2002-09-30",246.91,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-01",246.554,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-02",247.025,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-03",247.683,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-04",248.554,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-05",248.421,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-06",249.838,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-07",250.658,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-08",256.875,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-09",259.483,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-10",259.308,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-11",258.9,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-12",259.925,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-13",261.146,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-14",260.6,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-15",259.812,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-16",259.746,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-17",261.546,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-18",264.529,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-19",262.121,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-20",261.171,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-21",260.812,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-22",259.467,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-23",259.654,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-24",259.467,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-25",259.396,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-26",259.204,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-27",258.579,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-28",259.021,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-29",258.383,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-30",260.604,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-10-31",261.163,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-01",260.046,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-02",261.15,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-03",263.142,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-04",268.129,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-05",268.562,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-06",263.879,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-07",261.721,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-08",262.425,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-09",262.692,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-10",263.504,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-11",263.271,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-12",263.167,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-13",262.479,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-14",261.571,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-15",261.962,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-16",263.488,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-17",263.558,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-18",264.242,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-19",266.325,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-20",263.533,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-21",263.312,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-22",264.462,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-23",264.554,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-24",264.2,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-25",262.587,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-26",260.354,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
"2002-11-27",260.408,FALSE,NA,NA,"<= day","daily",NA,1,TRUE
