"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1961-01-01",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-02",120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-03",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-04",840,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-05",610,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-06",390,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-07",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-08",250,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-09",230,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-10",210,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-11",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-12",150,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-13",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-14",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-15",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-16",120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-17",110,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-18",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-19",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-20",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-21",80,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-22",80,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-23",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-24",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-25",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-26",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-27",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-28",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-29",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-30",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-01-31",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-01",160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-02",270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-03",200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-04",150,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-05",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-06",110,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-07",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-08",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-09",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-10",80,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-11",80,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-12",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-13",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-14",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-15",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-16",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-17",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-18",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-19",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-20",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-21",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-22",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-23",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-24",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-25",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-26",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-27",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-02-28",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-01",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-02",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-03",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-04",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-05",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-06",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-07",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-08",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-09",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-10",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-11",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-12",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-13",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-14",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-15",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-16",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-17",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-18",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-19",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-20",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-21",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-22",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-23",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-24",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-25",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-26",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-27",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-28",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-29",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-30",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-03-31",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-01",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-02",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-03",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-04",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-05",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-06",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-07",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-08",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-09",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-10",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-11",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-12",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-13",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-14",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-15",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-16",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-17",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-18",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-19",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-20",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-21",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-22",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-23",150,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-24",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-25",430,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-26",250,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-27",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-28",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-29",110,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-04-30",150,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-01",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-02",110,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-03",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-04",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-05",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-06",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-07",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-08",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-09",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-10",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-11",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-12",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-13",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-14",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-15",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-16",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-17",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-18",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-19",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-20",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-21",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-22",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-23",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-24",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-25",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-26",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-27",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-28",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-29",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-30",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-05-31",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-01",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-02",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-03",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-04",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-05",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-06",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-07",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-08",840,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-09",320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-10",230,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-11",980,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-12",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-13",270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-14",210,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-15",200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-16",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-17",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-18",120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-19",110,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-20",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-21",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-22",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-23",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-24",80,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-25",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-26",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-27",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-28",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-29",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-06-30",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-01",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-02",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-03",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-04",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-05",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-06",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-07",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-08",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-09",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-10",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-11",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-12",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-13",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-14",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-15",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-16",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-17",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-18",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-19",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-20",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-21",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-22",29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-23",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-24",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-25",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-26",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-27",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-28",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-29",210,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-30",610,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-07-31",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-01",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-02",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-03",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-04",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-05",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-06",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-07",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-08",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-09",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-10",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-11",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-12",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-13",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-14",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-15",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-16",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-17",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-18",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-19",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-20",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-21",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-22",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-23",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-24",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1961-08-25",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
