"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2013-10-01",229.011,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-02",210.424,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-03",195.524,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-04",186.149,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-05",235.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-06",3294.736,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-07",2445.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-08",819.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-09",524.108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-10",2027.424,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-11",3801.913,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-12",3259.326,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-13",2765.035,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-14",2021.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-15",1594.406,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-16",4354.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-17",3691.028,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-18",2936.056,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-19",2305.899,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-20",1034.101,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-21",681.795,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-22",693.878,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-23",2512.66,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-24",3781.285,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-25",2787.948,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-26",2049.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-27",2497.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-28",2552.823,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-29",3213.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-30",2731.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-10-31",1976.319,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-01",931.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-02",632.865,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-03",3561.41,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-04",3902.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-05",5433.16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-06",3914.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-07",3442.069,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-08",2909.924,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-09",3501.243,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-10",3431.462,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-11",3646.406,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-12",2902.378,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-13",2482.413,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-14",1548.924,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-15",884.472,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-16",609.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-17",476.163,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-18",420.639,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-19",380.747,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-20",365.201,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-21",433.198,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-22",514.972,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-23",604.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-24",1642.448,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-25",3215.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-26",2564.656,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-27",1413.951,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-28",716.427,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-29",574.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-11-30",504.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-01",437.736,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-02",393.34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-03",359.181,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-04",340.733,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-05",324.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-06",464.323,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-07",830.108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-08",665.882,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-09",549.323,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-10",476.156,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-11",420.33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-12",386.365,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-13",357.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2013-12-14",346.861,FALSE,NA,NA,"<= day","daily",NA,NA,NA
