"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1997-01-03",81.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-04",81,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-05",81,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-06",81,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-08",78.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-09",78,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-10",78,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-15",71.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-16",70.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-17",70.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-18",68.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-19",67.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-20",65.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-21",64,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-22",64,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-23",64,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-24",63.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-25",62.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-26",61.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-27",60.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-28",60.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-29",69.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-30",88.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-01-31",110.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-01",99.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-02",92.854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-03",83.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-04",53.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-05",67.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-06",67.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-07",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-08",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-09",49.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-10",48.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-11",48,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-12",48,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-13",47.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-14",46.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-15",45.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-16",44.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-17",44,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-18",43.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-19",42,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-20",41.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-21",41.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-22",42.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-23",43.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-24",44,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-25",44,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-26",43.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-27",42.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-02-28",41.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-01",41.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-02",41.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-03",41.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-04",42.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-05",44,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-06",44,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-07",43.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-08",43,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-09",43,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-10",43,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-11",43.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-12",45.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-13",47,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-14",47.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-15",48.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-16",51.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-17",55.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-18",58.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-19",59.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-20",58.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-21",57.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-22",57,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-23",56.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-24",55.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-25",53.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-26",53.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-27",54.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-28",54.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-29",53.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-30",51.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-03-31",51,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-01",53.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-02",57.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-03",58.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-04",58.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-05",60.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-06",60.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-07",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-08",61.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-09",65.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-10",72.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-11",76.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-12",76.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-13",74.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-14",73.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-15",72.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-16",71.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-17",70.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-18",72.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-19",72.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-20",70.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-21",67.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-22",65.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-23",65.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-24",68.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-25",72.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-26",79.312,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-27",89.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-28",99.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-29",107.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-04-30",115.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-01",122.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-02",131.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-03",143.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-04",159.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-05",179.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-06",197.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-07",212.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-08",222.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-09",224.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-10",220.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-11",215.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-12",213.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-13",221.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-14",242.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-15",288.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-16",371.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-17",476.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-18",572.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-19",641.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-20",669.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-21",661.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-22",636.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-23",598.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-24",553.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-25",509.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-26",473.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-27",446.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-28",428.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-29",413.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-30",395.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1997-05-31",376.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
