"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2018-11-17",18.97,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-18",18.776,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-19",18.541,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-20",18.452,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-21",18.369,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-22",18.21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-23",17.909,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-24",17.815,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-25",17.665,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-26",17.578,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-27",17.345,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-28",17.102,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-29",17.046,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-11-30",16.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-01",16.605,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-02",16.486,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-03",16.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-04",16.118,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-05",16.124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-06",16.439,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-07",16.856,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-08",17.912,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-09",19.447,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-10",20.794,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-11",21.222,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-12",20.445,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-13",19.951,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-14",19.195,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-15",18.815,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-16",18.662,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-17",18.175,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-18",17.932,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-19",17.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-20",17.364,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-21",17.121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-22",16.912,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2018-12-23",16.781,FALSE,NA,NA,"<= day","daily",NA,NA,NA
