"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1975-07-19",144,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-20",131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-21",126,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-22",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-23",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-24",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-25",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-26",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-27",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-28",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-29",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-30",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-07-31",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-01",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-02",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-03",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-04",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-05",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-06",137,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-07",248,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-08",203,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-09",178,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-10",168,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-11",157,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-12",147,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-13",137,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-14",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-15",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-16",129,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-17",129,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-18",129,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-19",129,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-20",128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-21",128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-22",128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-23",127,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-24",127,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-25",127,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-26",127,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-27",126,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-28",126,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-29",126,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-30",125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-08-31",125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-01",125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-02",125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-03",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-04",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-05",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-06",123,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-07",123,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-08",122,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-09",122,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-10",122,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-11",121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-12",121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-13",120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-14",120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-15",120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-16",119,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-17",119,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-18",118,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-19",121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1975-09-20",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
