"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1995-01-06",254.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-07",252.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-08",250.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-09",250,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-10",249.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-11",247.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-12",247.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-13",248,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-14",248.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-15",249,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-16",248.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-17",247.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-18",247,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-19",247,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-20",247,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-21",246.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-22",246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-23",246.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-24",247,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-25",246.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-26",246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-27",246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-28",246.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-29",246.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-30",245,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-31",245,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-01",245.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
