"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1999-09-16",44.596,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-17",44.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-18",44.017,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-19",43.671,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-20",43.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-21",43.225,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-22",42.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-23",41.679,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-24",41.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-25",40.675,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-26",42.258,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-27",43.487,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-28",46.742,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-29",44.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-30",47.492,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-01",68.108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-02",48.436,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-07",54.611,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-08",50.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-09",50.925,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-10",52.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-11",48.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-12",45.442,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-13",44.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-14",43.221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-15",42.233,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-16",41.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-17",41.079,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-18",40.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-19",40.217,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-20",39.429,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-21",38.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-22",38.442,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-23",38.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-24",38.038,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-25",37.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-26",36.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-27",36.421,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-28",35.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-29",35.892,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-30",35.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-31",35.233,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-01",34.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-02",34.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-03",35.017,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-04",35.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-05",34.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-06",34.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-07",34.358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-08",34.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-09",35.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-10",34.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-11",34.163,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-12",35.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-13",38.837,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-14",38.737,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-15",36.712,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-16",36.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-17",36.404,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-18",35.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-19",35.017,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-20",34.612,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-21",34.525,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-22",34.163,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-23",34.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-24",33.783,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-25",33.888,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-26",33.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-27",34.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-28",35.408,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-29",36.671,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-30",37.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-01",37.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-02",42.087,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-03",45.179,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-04",42.454,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-05",39.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-06",38.138,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-07",38.55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-08",41.717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-09",43.288,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-10",41.513,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-11",40.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-12",40.821,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-13",41.987,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-14",40.871,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-15",39.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-16",37.587,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-17",36.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-18",36.837,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-19",44.621,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-20",43.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-21",39.962,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-22",38.192,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-23",37.508,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-24",36.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-25",36.879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-26",36.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-27",36.183,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-28",35.837,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-29",34.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-30",33.904,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-31",33.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-01",33.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-02",33.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-03",32.987,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-04",33.413,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-05",34.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-06",35.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-07",35.837,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-08",36.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-09",35.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-10",34.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-11",33.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-12",33.654,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-13",33.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-14",33.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-15",32.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-16",32.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-17",32.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-18",32.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-19",31.508,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-20",31.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-21",31.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-22",30.879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-23",30.587,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-24",30.004,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-25",29.546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-26",29.012,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-27",28.983,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-28",28.954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-29",28.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-30",51.554,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-31",87.471,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-01",69.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-02",64.467,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-03",69.596,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-04",56.954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-05",61.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-06",73.571,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-07",72.925,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-08",72.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
