"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2001-01-01",33.206,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-02",33.183,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-03",33.113,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-04",33.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-05",33.194,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-06",33.449,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-07",33.785,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-08",34.051,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-09",34.039,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-10",33.912,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-11",33.831,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-12",33.843,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-13",33.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-14",33.704,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-15",33.634,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-16",33.565,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-17",33.519,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-18",33.449,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-19",33.356,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-20",33.299,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-21",33.252,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-22",33.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-23",33.183,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-24",33.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-25",33.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-26",33.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-27",33.576,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-28",33.356,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-29",33.264,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-30",33.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-01-31",33.137,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-01",33.113,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-02",33.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-03",33.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-04",35.023,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-05",35.324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-06",35.266,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-07",35.336,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-08",35.382,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-09",35.347,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-10",35.347,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-11",35.278,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-12",35.197,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-13",35.081,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-14",35.093,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-15",34.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2001-02-16",34.711,FALSE,NA,NA,"<= day","daily",NA,NA,NA
