"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1949-01-01",3800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-02",11100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-03",16100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-04",22700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-05",23000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-06",22100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-07",20600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-08",18900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-09",18900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-10",16200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-11",16200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-12",16200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-13",16200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-14",16200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-15",14200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-16",12200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-17",9700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-18",6600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-19",5700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-20",4400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-21",3800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-22",3800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-23",2460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-24",2120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-25",2120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-26",904,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-27",722,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-28",722,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-29",636,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-30",298,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-01-31",298,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-01",298,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-02",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-03",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-04",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-05",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-06",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-07",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-08",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-09",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-10",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-11",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-12",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-13",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-14",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-15",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-16",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-17",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-18",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-19",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-20",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-21",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-22",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-23",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-24",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-25",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-26",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-27",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-02-28",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-01",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-02",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-03",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-04",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-05",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-06",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-07",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-08",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-09",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-10",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-11",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-12",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-13",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-14",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-15",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-16",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-17",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-18",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-19",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-20",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-21",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-22",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-23",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-24",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-25",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-26",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-27",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-28",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-29",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-30",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-03-31",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-01",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-02",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-03",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-04",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-05",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-06",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-07",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-08",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-09",357,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-10",357,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-11",357,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-12",298,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-13",298,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-14",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-15",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-16",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-17",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-18",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-19",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1949-04-20",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
