"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2000-01-01",1.269,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-02",1.586,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-03",1.244,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-04",1.14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-05",12.93,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-06",9.26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-07",3.815,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-08",2.634,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-09",2.138,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-10",1.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-11",1.44,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-12",1.14,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-13",1.055,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-14",0.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-15",0.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-16",0.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-17",0.759,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-18",8.756,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-19",3.908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-20",1.976,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-21",1.701,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-22",1.326,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-23",1.152,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-24",1.117,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-25",0.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-26",0.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-27",0.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-28",0.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-29",1.565,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-30",14.123,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-31",20.545,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-01",17.616,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-02",15.08,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-03",15.637,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-04",9.218,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-05",9.052,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-06",11.808,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-07",9.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-08",11.728,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-09",15.297,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-10",8.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-11",6.162,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-12",5.789,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-13",5.763,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-14",10.794,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-15",8.36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-16",10.231,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-17",7.16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-18",5.088,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-19",7.985,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-20",8.726,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-21",5.45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-22",4.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-23",3.89,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-24",4.253,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-25",16.768,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-26",15.365,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-27",10.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-28",7.934,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-29",8.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-01",10.756,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-02",9.314,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-03",6.263,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-04",11.283,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-05",7.922,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-06",5.329,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-07",4.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-08",9.412,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-09",17.851,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-10",17.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-11",17.553,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-12",14.338,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-13",10.186,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-14",7.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-15",13.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-16",9.99,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-17",14.614,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-18",14.216,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-19",9.855,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-20",7.61,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-21",7.88,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-22",10.975,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-23",16.052,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-24",18.285,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-25",16.858,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-26",10.84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-27",8.153,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-28",10.557,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-29",9.374,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-30",12.297,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-31",15.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-01",11.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-02",9.516,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-03",7.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-04",6.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-05",5.76,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-06",12.03,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-07",7.126,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-08",6.743,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-09",6.325,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-10",5.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-11",4.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-12",5.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-13",5.148,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-14",4.842,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-15",3.89,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-16",3.89,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-17",3.56,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-18",3.038,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-19",3.21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-20",3.02,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-21",3.02,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-22",2.735,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-23",2.27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-24",2.27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-25",2.27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-26",2.27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-27",2.27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-28",2.131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-29",1.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-04-30",1.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-01",1.669,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-02",1.857,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-03",1.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-04",1.747,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-05",3.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-06",2.538,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-07",1.873,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-08",1.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-09",2.531,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-10",1.699,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-11",1.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-12",1.916,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-13",3.803,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-14",2.047,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-15",1.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-16",1.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-17",1.378,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-18",3.59,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-19",9.627,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-20",7.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-21",4.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-22",3.76,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-23",2.782,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-24",2.27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-25",1.702,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-26",2.041,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-27",1.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-05-28",1.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
