"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2019-01-14",4.459,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-15",4.459,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-16",4.459,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-17",4.459,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-18",4.459,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-19",4.459,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-20",4.459,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-21",4.407,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-22",4.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-23",3.261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-24",3.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-25",3.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-26",3.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-27",3.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-28",3.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-29",3.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-30",3.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-01-31",3.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-01",5.624,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-02",17.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-03",18.142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-04",18.142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-05",17.878,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-06",16.049,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-07",16.049,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-08",15.485,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-09",14.066,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-10",14.066,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-11",14.066,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-12",13.658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-13",12.191,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-14",12.191,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-15",12.191,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-16",12.191,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-17",12.191,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-18",12.191,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-19",11.879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-20",10.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-21",10.426,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-22",10.426,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-23",10.426,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-24",10.426,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-25",10.231,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-26",9.415,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-27",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-02-28",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-01",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-02",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-03",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-04",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-05",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-06",7.378,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-07",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-08",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-09",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-10",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-11",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-12",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-13",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-14",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-15",6.086,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-16",5.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-17",5.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-18",6.827,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-19",6.739,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-20",6.426,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-21",6.612,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-22",6.32,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-23",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-24",6.541,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-25",7.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-26",6.131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-27",5.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-28",5.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-29",5.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-30",5.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-03-31",5.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-01",5.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-02",5.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-03",5.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-04",7.332,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-05",20.657,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-06",20.345,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-07",20.345,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-08",20.345,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-09",18.288,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-10",18.564,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-11",21.211,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-12",22.657,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-13",22.657,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-14",21.98,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-15",20.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-16",18.341,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-17",18.142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-18",17.076,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-19",16.049,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-20",16.049,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-21",15.019,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-22",14.066,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-23",14.066,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-24",16.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-25",19.114,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-26",20.345,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-27",20.345,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-28",23.293,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-29",27.783,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-04-30",27.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-01",27.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-02",25.37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-03",24.772,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-04",22.657,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-05",26.012,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-06",27.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-07",27.502,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-08",25.728,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-09",25.078,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-10",23.159,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-11",21.999,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-12",23.786,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-13",25.016,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-14",24.611,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-15",22.818,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-16",22.366,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-17",20.345,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-18",18.963,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-19",21.306,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-20",22.717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-21",23.884,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-22",24.186,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-23",22.836,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-24",22.657,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-25",20.997,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-26",19.773,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-27",18.142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-28",18.418,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-29",22.657,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-30",22.657,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-05-31",22.637,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-01",21.248,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-02",20.289,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-03",18.342,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-04",18.142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-05",17.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-06",16.049,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-07",15.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-08",14.131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-09",14.066,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-10",14.066,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-11",13.908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-12",12.532,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-13",12.191,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-14",12.191,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-15",12.191,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-16",12.131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-17",11.347,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-18",10.44,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-19",10.426,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-20",10.426,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-21",10.426,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-22",10.037,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-23",9.139,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-24",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-25",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-26",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-27",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-28",8.77,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-29",8.252,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-06-30",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-07-01",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-07-02",7.224,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-03",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-04",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-05",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-06",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-07",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-08",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-09",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-10",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-11",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-12",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-13",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-14",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-15",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-16",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-17",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-18",1.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-19",0.986,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-20",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-21",0.248,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-22",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-23",0.248,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-24",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-25",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-26",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-27",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-28",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-29",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-09-30",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-10-01",0.401,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-10-02",0.336,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-10-03",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-10-04",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-10-05",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-10-06",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-10-07",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2019-10-08",0.241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
