"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2010-07-01",647.68,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-02",652.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-03",660.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-04",666.192,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-05",666.079,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-06",663.237,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-07",670.55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-08",684.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-09",677.233,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-10",676.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-11",647.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-12",604.704,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-13",575.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-14",559.683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-15",559.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-16",564.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-17",559.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-18",551.871,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-19",537.883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-20",535.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-21",537.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-22",541.987,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-23",547.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-24",551.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-25",544.263,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-26",537.45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-27",537.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-28",536.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-29",540.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-30",534.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-31",530.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-01",534.433,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-02",542.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-03",548.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-04",544.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-05",543.596,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-06",540.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-07",626.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-08",619.429,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-09",631.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-10",637.162,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-11",628.383,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-12",616.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-13",624.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-14",641.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-15",644.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-16",634.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-17",625.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-18",618.404,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-19",615.538,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-20",616.279,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-21",623.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-22",627.45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-23",637.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-24",636.671,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-25",610.842,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-26",577.983,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-27",557.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-28",544.121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-29",531.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-30",527.204,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-31",524.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-01",527.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-02",535.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-03",547,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-04",552.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-05",550.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-06",548.942,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-07",545.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-08",540.371,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-09",538.175,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-10",527.742,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-11",522.704,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-12",520.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-13",518.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
