"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2014-06-12",4.525,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-13",4.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-14",4.433,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-15",4.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-16",4.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-17",4.282,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-18",4.236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-19",4.213,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-20",4.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-21",4.12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-22",4.051,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-23",4.039,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-24",4.074,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-25",4.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-26",4.086,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-27",3.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-28",3.866,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-29",4.109,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-06-30",5.035,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-01",4.387,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-02",4.213,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-03",4.178,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-04",4.12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-05",4.109,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-06",4.074,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-07",4.097,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-08",4.178,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-09",4.282,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-10",4.306,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-11",5.532,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-12",6.4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-13",6.019,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-14",5.694,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-15",5.498,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-16",5.359,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-17",5.324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-18",5.382,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-19",5.451,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-20",5.498,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-21",5.544,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-22",6.285,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-23",7.928,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-24",7.72,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-25",7.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-26",6.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-27",8.218,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-28",9.213,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-29",9.456,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-30",9.178,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-07-31",24.977,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-01",13.877,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-02",13.484,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-03",13.426,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-04",14.259,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-05",14.606,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-06",14.144,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-07",13.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-08",12.28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-09",11.528,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-10",10.88,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-11",10.347,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-12",9.919,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-13",9.595,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-14",9.502,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-15",9.259,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-16",8.981,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-17",8.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-18",8.449,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-19",8.183,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-20",7.986,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-21",7.778,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-22",7.593,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-23",7.431,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-24",7.269,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-25",7.106,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-26",7.002,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-27",6.944,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-28",6.794,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-29",6.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-30",6.551,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-08-31",6.47,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-01",7.569,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-02",8.264,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-03",8.056,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-04",7.616,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-05",7.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-06",7.13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-07",7.106,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-08",7.13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-09",7.199,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-10",7.257,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-11",7.176,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-12",7.13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-13",7.106,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-14",7.002,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-15",6.887,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-16",6.782,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-17",6.655,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-18",6.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-19",6.435,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-20",6.319,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-21",6.227,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-22",6.319,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-23",6.169,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-24",6.065,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-25",6.007,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-26",5.949,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-27",5.845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-28",5.764,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-29",5.683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-09-30",5.613,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-01",5.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-02",5.486,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-03",5.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-04",5.37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-05",5.312,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-06",5.243,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-07",5.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-08",5.093,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-09",5.035,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-10",4.977,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-11",4.907,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-12",4.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-13",4.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-14",5.012,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-15",4.861,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-16",4.769,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-17",4.711,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-18",4.676,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-19",4.595,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-20",4.572,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-21",4.606,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-22",4.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-23",4.954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-24",5.023,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-25",5.116,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-26",5.451,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-27",5.197,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-28",5.081,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-29",4.965,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-30",4.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-10-31",4.757,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-01",4.745,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-02",4.722,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-03",4.745,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-04",4.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-05",4.919,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-06",5.046,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-07",5.162,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-08",5.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-09",5.671,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-10",5.799,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-11",5.764,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-12",5.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-13",5.498,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-14",5.394,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-15",5.301,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-16",5.579,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-17",5.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-18",5.602,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-19",5.66,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-20",5.648,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-21",5.775,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-22",5.984,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-23",5.949,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-24",5.914,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-25",5.868,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-26",5.81,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-27",5.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-28",5.718,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-29",5.671,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-11-30",5.602,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-01",5.579,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-02",5.509,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2014-12-03",3.056,TRUE,"outlier","manual","<= day","daily",NA,NA,NA
"2014-12-04",1.377,TRUE,"outlier","manual","<= day","daily",NA,NA,NA
"2014-12-05",1.377,TRUE,"outlier","manual","<= day","daily",NA,NA,NA
"2014-12-06",1.366,TRUE,"outlier","manual","<= day","daily",NA,NA,NA
"2014-12-07",1.366,TRUE,"outlier","manual","<= day","daily",NA,NA,NA
"2014-12-08",1.366,TRUE,"outlier","manual","<= day","daily",NA,NA,NA
"2014-12-09",1.354,TRUE,"outlier","manual","<= day","daily",NA,NA,NA
"2014-12-10",1.343,TRUE,"outlier","manual","<= day","daily",NA,NA,NA
"2014-12-11",1.354,TRUE,"outlier","manual","<= day","daily",NA,NA,NA
"2014-12-12",3.38,TRUE,"outlier","manual","<= day","daily",NA,NA,NA
