"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1999-08-03",15.179,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-04",14.825,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-05",14.7,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-06",14.717,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-07",14.85,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-08",15.058,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-09",15.192,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-10",15.171,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-11",15.162,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-12",15.342,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-13",15.333,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-14",15.254,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-15",15.417,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-16",15.4,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-17",15.458,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-18",15.592,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-19",15.463,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-20",15.517,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-21",15.621,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-22",15.696,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-23",15.796,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-24",15.863,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-25",15.842,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-26",15.879,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-27",15.879,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-28",15.908,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-29",15.883,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-30",16.05,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-08-31",16.104,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-01",16.042,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-02",16.071,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-03",16.154,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-04",16.083,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-05",16.058,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-06",16.167,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-07",16.204,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-08",16.212,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-09",16.175,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-10",16.017,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-11",16.104,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-12",16.15,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-13",16.204,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-14",16.146,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-15",15.983,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-16",15.887,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-17",15.95,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-18",16.067,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-19",16.113,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-20",16.067,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-21",16.183,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-22",16.117,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-23",16.183,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-24",16.092,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-25",16.258,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-26",16.346,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-27",16.342,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-28",16.392,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-29",16.387,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-09-30",16.479,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-01",16.342,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-02",16.3,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-03",16.333,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-04",16.221,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-05",16.158,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-06",16.158,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-07",16.108,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-08",16.146,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-09",16.146,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-10",16.142,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-11",16.025,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-12",16.167,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-13",16.054,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-14",16.146,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-15",16.008,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-16",16,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-17",16,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"1999-10-18",16.05,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
