"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1955-06-24",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-06-25",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-06-26",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-06-27",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-06-28",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-06-29",1720,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-06-30",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-01",1160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-02",460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-03",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-04",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-05",1590,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-06",3480,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-07",910,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-08",500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-09",420,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-10",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-11",1080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-12",750,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-13",1160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-14",830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-15",460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-16",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-17",580,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-18",420,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-19",420,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-20",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-21",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-22",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-23",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-24",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-25",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-26",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-27",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-28",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-29",3480,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-30",580,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-07-31",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-01",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-02",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-03",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-04",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-05",4340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-06",670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-07",420,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-08",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-09",1330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-10",670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-11",420,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-12",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-13",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-14",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-15",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-16",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-17",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-18",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-19",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-20",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-21",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-22",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-23",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-24",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-25",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-26",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-27",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-28",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-29",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-30",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-08-31",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-01",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-02",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-03",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-04",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-05",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-06",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-07",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-08",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-09",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-10",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-11",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-12",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-13",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-14",20400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-15",21000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-16",1850,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-17",1080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-18",670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-19",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-20",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-21",910,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-22",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-23",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-24",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-25",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-26",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-27",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-28",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-29",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-09-30",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-01",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-02",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-03",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-04",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-05",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-06",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-07",8800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-08",1850,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-09",750,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-10",750,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-11",580,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-12",1460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-13",1160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-14",750,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-15",460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-16",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-17",5340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-18",5350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-19",5350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-20",1720,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-21",910,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-22",3650,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-23",1160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-24",670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-25",8800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-26",1850,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-27",910,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-28",670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-29",1160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-30",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-10-31",750,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-01",1160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-02",830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-03",1250,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-04",1590,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-05",1850,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-06",2360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-07",1160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-08",910,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-09",580,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-10",420,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-11",2360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-12",1590,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-13",1080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-14",5350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-15",2100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-16",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-17",670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-18",500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-19",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-20",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-21",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-22",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-23",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-24",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-25",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-26",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-27",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-28",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-29",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-11-30",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-01",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-02",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-03",460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-04",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-05",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-06",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-07",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-08",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-09",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-10",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-11",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-12",220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-13",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-14",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-15",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-16",4340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-17",910,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-18",1160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-19",670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-20",500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-21",420,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-22",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-23",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-24",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-25",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-26",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-27",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-12-28",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
