"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1962-06-06",620.156,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-07",581.906,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-08",575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-09",575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-10",575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-11",575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-12",575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-13",575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-14",575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-15",580.844,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-16",631.698,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-17",721.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-18",736,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-19",736,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-20",729.698,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-21",688.448,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-22",681,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-23",681,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-24",681,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-25",681,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-26",674.698,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-27",633.448,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-28",626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-29",626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-06-30",626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-01",620.156,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-02",576.406,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-03",533.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-04",521.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-05",485.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-06",484.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-07",520.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-08",527,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-09",527,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-10",527,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-11",521.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-12",491,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-13",515,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-14",485.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-15",479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-16",479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-17",473.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-18",440.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-19",435,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-20",440.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-21",473.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-22",473.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-23",436.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-24",396.177,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-25",363.01,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-26",358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-27",358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-28",362.24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-29",385.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-30",363.01,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-07-31",354.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-01",328.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-02",327.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-03",353.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-04",358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-05",358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-06",358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-07",358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-08",358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-09",358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-10",358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-11",358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-12",354.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-13",328.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-14",324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-15",327.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-16",349.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-17",328.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-18",324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-19",324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-20",324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-21",324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-22",324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-23",324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-24",324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-25",324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-26",324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-27",324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-28",320.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-29",296.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-30",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-08-31",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-01",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-02",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-03",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-04",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-05",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-06",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-07",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-08",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-09",288.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-10",263.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-11",239.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-12",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-13",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-14",238.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-15",258.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-16",265.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-17",284.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-18",266.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-19",259.021,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-20",239.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-21",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-22",238.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-23",255.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-24",239.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-25",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-26",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-27",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-28",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-29",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-09-30",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-01",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-02",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-03",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-04",238.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-05",255.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-06",239.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-07",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-08",236,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-09",233.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-10",215.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-11",212,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-12",212,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-13",214.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-14",230,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-15",215.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-16",212,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-17",209.365,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-18",192.115,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-19",191.635,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-20",208.885,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1962-10-21",212,FALSE,NA,NA,"<= day","daily",NA,NA,NA
