"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1924-07-01",2000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-02",8600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-03",4100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-04",3000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-05",2500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-06",2200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-07",2200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-08",2300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-09",2000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-10",2000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-11",1800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-12",1800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-13",1800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-14",1500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-15",1500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-16",1500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-17",1260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-18",1110,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-19",990,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-20",990,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-21",990,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-22",990,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-23",890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-24",890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-25",890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-26",890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-27",890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-28",890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-29",810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-30",810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-07-31",810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-01",890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-02",890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-03",890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-04",890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-05",810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-06",810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-07",810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-08",810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-09",810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-10",810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-11",740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-12",740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-13",740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-14",5300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-15",7900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-16",5900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-17",3800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-18",3500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-19",3000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-20",2750,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-21",3500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-22",4700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-23",3500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-24",2500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-25",2200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-26",4100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-27",3000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-28",2500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-29",18400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-30",31200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-08-31",8600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-01",5900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-02",4700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-03",3000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-04",2500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-05",24000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-06",17700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-07",7200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-08",5300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-09",3000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-10",2500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-11",2000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-12",1800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-13",1800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-14",1800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-15",1500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-16",1500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-17",1500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-18",1500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-19",1260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-20",1260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-21",1260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-22",1260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-23",1260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-24",1260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-25",1260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-26",5600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-27",9200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-28",4700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-29",3500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-09-30",3000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-10-01",3000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-10-02",2500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1924-10-03",2500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
