"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2005-04-13",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-14",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-15",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-16",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-17",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-18",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-19",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-20",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-21",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-22",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-23",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-24",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-25",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-26",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-27",30.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-28",30.492,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-29",30.492,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-04-30",31.95,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-01",35.304,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-02",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-03",36.908,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-04",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-05",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-06",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-07",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-08",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-09",34.283,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-10",36.617,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-11",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-12",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-13",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-14",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-15",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-16",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-17",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-18",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-19",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-20",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-21",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-22",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-23",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-24",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-25",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-26",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-27",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-28",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-29",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-30",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"2005-05-31",37.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
