"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1992-01-01",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-02",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-03",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-04",54.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-05",53.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-06",54.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-07",54.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-08",54.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-09",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-10",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-11",54.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-12",53.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-13",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-14",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-15",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-16",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-17",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-18",52.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-19",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-20",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-21",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-22",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-23",51.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-24",51,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-25",51,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-26",50.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-27",49,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-28",49,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-29",49,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-30",48.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-01-31",48,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-01",48,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-02",48,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-03",48,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-04",48,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-05",48.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-06",49.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-07",50.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-08",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-09",51.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-10",51,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-11",51.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-12",53.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-13",53.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-14",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-15",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-16",52.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-17",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-18",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-19",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-20",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-21",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-22",51.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-23",51.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-24",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-25",52,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-26",52.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-27",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-28",53.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-02-29",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-01",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-02",55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-03",55.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-04",57.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-05",58.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-06",59,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-07",59.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-08",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-09",60.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-10",61,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-11",61.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-12",63.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-13",65.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-14",67.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-15",68,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-16",68,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-17",68.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-18",71.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-19",75.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-20",78.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-21",79.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-22",81.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-03-23",81.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
