"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1956-06-18",210,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-19",770,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-20",180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-21",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-22",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-23",210,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-24",440,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-25",330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-26",530,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-27",330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-28",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-29",110,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-06-30",150,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-01",80,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-02",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-03",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-04",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-05",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-06",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-07",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-08",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-09",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-10",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-11",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-12",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-13",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-14",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-15",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-16",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-17",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-18",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-19",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-20",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-21",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-22",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-23",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-24",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-25",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-26",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-27",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-28",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-29",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-30",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-07-31",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-01",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-02",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-03",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-04",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-05",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-06",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-07",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-08",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-09",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-10",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-11",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-12",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-13",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-14",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-15",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-16",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-17",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-18",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-19",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-20",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-21",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-22",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-23",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-24",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-25",60,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-26",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-27",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-28",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-29",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-30",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-08-31",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-01",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-02",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-03",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-04",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-05",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-06",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-07",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-08",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-09",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-10",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-11",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-12",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-13",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-14",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-15",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-16",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-17",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-18",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-19",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-20",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-21",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-22",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-23",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-24",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-25",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-26",10,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-27",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-28",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-29",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-09-30",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-01",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-02",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-03",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-04",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-05",270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-06",790,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-07",750,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-08",440,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-09",280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-10",190,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-11",170,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-12",160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-13",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-14",70,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-15",50,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-16",40,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-17",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-18",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-19",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-20",30,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-21",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-22",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-23",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1956-10-24",10,FALSE,NA,NA,"<= day","daily",NA,NA,NA
