"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2011-07-14",23.272,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-15",22.659,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-16",22.447,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-17",22.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-18",22.223,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-19",22.036,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-20",25.288,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-21",24.012,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-22",23.325,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-23",22.823,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-24",22.468,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-25",22.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-26",22.086,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-27",21.766,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-28",21.686,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-29",21.386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-30",21.38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-07-31",21.097,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-01",20.989,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-02",20.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-03",20.647,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-04",20.601,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-05",20.622,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-06",20.358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-07",21.698,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-08",21.045,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-09",20.452,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-10",20.124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-11",19.872,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-12",19.64,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-13",19.64,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-14",19.561,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-15",19.357,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-16",19.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-17",18.98,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-18",18.906,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-19",18.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-20",18.587,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-21",18.32,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-22",18.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-23",18.032,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-24",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-25",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-26",17.775,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-27",17.892,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-28",17.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-29",17.518,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-30",17.36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-08-31",17.139,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-01",17.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-02",16.981,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-03",16.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-04",16.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-05",16.664,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-06",16.44,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-07",16.44,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-08",16.439,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-09",16.206,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-10",16.149,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-11",16.137,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-12",15.97,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-13",15.84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-14",15.795,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-15",15.574,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-16",15.54,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-17",15.537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-18",15.496,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-19",15.28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-20",15.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-21",15.128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-22",14.96,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-23",14.947,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-24",14.724,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-09-25",14.68,FALSE,NA,NA,"<= day","daily",NA,NA,NA
