"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2005-09-29",923,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-09-30",15657,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-01",12805,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-02",6765,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-03",2051,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-04",3940,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-05",16543,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-06",17121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-07",16649,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-08",12661,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-09",9047,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-10",5189,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-11",2658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-12",1274,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-13",908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-14",728,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-15",619,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-16",556,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-17",535,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-18",522,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-19",494,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-20",457,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-21",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-22",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-23",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-24",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-25",416,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-26",395,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-27",387,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-28",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-29",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-30",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-10-31",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-01",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-02",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-03",343,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-04",341,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-05",334,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-06",339,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-07",339,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-08",339,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-09",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-10",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-11",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-12",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-13",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-14",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-15",367,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-16",351,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-17",384,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-18",538,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-19",497,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-20",473,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-21",388,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-22",376,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-23",401,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-24",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-25",386,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-29",31311,FALSE,NA,NA,"<= week","daily",NA,NA,NA
"2005-12-02",28962,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-03",21438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-04",28668,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-09",28141,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-10",15108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-11",7692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-12",1954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-13",974,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-14",792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-15",681,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-16",625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-17",597,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-18",541,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-19",507,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-20",494,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-21",466,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-22",443,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-23",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-24",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-25",436,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-26",434,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-27",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-28",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-29",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-30",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-31",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-01",2000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-02",8225,FALSE,NA,NA,"<= day","daily",NA,NA,NA
