"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2022-01-09",306.733,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-10",268.741,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-11",199.62,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-12",159.212,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-13",135.447,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-14",130.239,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-15",135.835,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-16",134.339,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-17",128.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-18",112.356,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-19",108.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-20",113.442,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-21",118.802,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-22",102.854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-23",100.803,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-24",90.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-25",93.334,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-26",86.452,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-27",94.337,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-28",89.172,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-29",86.716,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-30",87.649,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-01-31",95.209,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-01",97.364,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-02",97.027,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-03",84.736,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-04",84.669,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-05",80.61,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-06",81.918,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-07",86.818,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-08",76.921,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-09",77.582,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-10",74.22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-11",72.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-12",76.382,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-13",70.235,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-14",79.488,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-15",140.951,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-16",256.808,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-17",217.879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-18",169.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-19",159.398,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-20",188.355,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-21",236.4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-22",222.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-23",154.191,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-24",130.932,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-25",126.408,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-26",118.79,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-27",106.68,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-02-28",98.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-01",93.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-02",93.102,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-03",96.881,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-04",97.672,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-05",92.302,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-06",91.007,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-07",87.138,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-08",79.868,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-09",81.13,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-10",76.434,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-11",74.403,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-12",71.395,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-13",71.686,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-14",66.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-15",66.225,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-16",67.603,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-17",68.768,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-18",69.948,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-19",67.472,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-20",65.626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-21",63.274,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-22",64.187,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-23",64.054,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-24",65.853,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-25",65.582,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-26",64.163,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-27",65.678,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-28",61.619,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-29",65.453,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-30",71.766,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-03-31",92.429,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-01",107.701,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-02",134.437,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-03",127.82,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-04",114.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-05",111.009,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-06",121.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-07",140.611,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-08",134.356,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-09",124.908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-10",122.63,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-11",108.774,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-12",105.184,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-13",100.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-14",93.647,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-15",88.199,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-16",88.595,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-17",81.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-18",85.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-19",85.683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-20",87.555,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-21",82.639,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-22",86.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-23",86.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-24",669.766,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-25",489.769,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-26",329.522,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-27",327.239,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-28",287.385,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-29",238.006,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-04-30",205.859,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-01",179.627,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-02",167.699,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-03",148.948,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-04",135.238,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-05",120.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-06",113.445,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-07",110.745,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-08",106.742,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-09",99.031,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-10",94.988,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-11",91.313,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-12",83.964,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-13",97.798,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-14",324.903,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-15",239.669,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-16",188.098,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-17",234.069,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-18",208.12,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-19",159.403,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-20",137.19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-21",131.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-22",131.211,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-23",129.197,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-24",127.505,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-25",556.342,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-26",350.691,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-27",261.049,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-28",214.577,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-29",225.795,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-30",224.399,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-05-31",186.686,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-01",162.943,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-02",146.073,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-03",130.857,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-04",124.418,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-05",118.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-06",121.623,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-07",122.588,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-08",126.109,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-09",194.86,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-10",189.099,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-11",140.512,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-12",121.697,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-13",112.626,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-14",100.901,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-15",94.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-16",114.308,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-17",95.435,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-18",84.975,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-19",87.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-20",84.185,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-21",83.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-22",81.45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-23",80.213,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-24",79.31,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-25",78.34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-26",76.075,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-27",101.512,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-28",76.682,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-29",75.934,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-06-30",75.697,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-01",72.011,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-02",69.776,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-03",67.278,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-04",66.985,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-05",67.227,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-06",66.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-07",69.257,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-08",103.523,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-09",66.397,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-10",66.173,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-11",65.762,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-12",64.679,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-13",63.187,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-14",63.068,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-15",64.205,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-16",63.359,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-17",61.623,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-18",60.439,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-19",60.055,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-20",59.686,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-21",78.044,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-22",62.391,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-23",59.497,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-24",59.065,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-25",59.37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-26",60.552,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-27",60.815,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-28",60.072,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-29",60.345,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-30",93.55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-07-31",67.895,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-01",60.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-02",65.702,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-03",63.035,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-04",60.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-05",60.294,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-06",59.245,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-07",59.59,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-08",58.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-09",57.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-10",56.328,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-11",56.541,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-12",56.864,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-13",57.376,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-14",58.015,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-15",58.675,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-16",139.671,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-17",81.263,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-18",185.23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-19",246.524,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-20",270.482,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-21",135.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-22",93.866,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-23",81.35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-24",73.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-25",69.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-26",68.532,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-27",172.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-28",296.946,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-29",265.24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-30",276.143,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-08-31",1510.267,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-01",994.253,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-02",372.133,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-03",248.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-04",236.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-05",196.503,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-06",160.274,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-07",147.42,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-08",492.623,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-09",613.373,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-10",332.568,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-11",263.143,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-12",196.128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-13",164.255,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-14",146.023,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-15",136.477,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-16",135.941,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-17",256.518,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-18",311.786,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-19",239.549,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-20",170.662,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-21",137.219,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-22",121.616,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-23",114.312,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-24",110.852,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-25",111.613,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-26",111.056,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-27",133.878,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-28",337.437,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-29",238.645,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-09-30",395.411,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-10-01",299.355,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-10-02",246.468,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-10-03",211.097,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-10-04",164.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-10-05",132.025,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-10-06",120.705,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2022-10-07",141.926,FALSE,NA,NA,"<= day","daily",NA,NA,NA
