"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1999-01-01",270.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-02",239.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-03",215.846,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-04",230.512,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-05",574.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-06",525.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-07",490.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-08",496.496,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-09",422.779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-10",327.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-11",275.079,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-12",262.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-13",217.213,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-14",189.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-15",178.113,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-16",175.075,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-17",189.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-18",232.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-19",204.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-20",259.217,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-21",282.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-22",267.675,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-23",249.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-24",226.379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-25",195.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
