"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2010-07-26",17.684,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-27",23.803,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-28",17.634,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-29",36.391,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-30",64.286,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-31",36.991,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-01",20.686,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-02",22.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-03",56.962,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-04",39.082,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-05",174.46,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-06",321.444,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-07",153.978,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-08",97.121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-09",70.115,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-10",52.03,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-11",39.273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-12",628.434,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-13",623.719,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-14",260.384,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-15",4004.964,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-16",3436.611,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-17",3102.374,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-18",2496.632,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-19",1973.887,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-20",1560.924,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-21",1257.37,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-22",1022.972,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-23",840.826,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-24",687.58,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-25",552.755,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-26",447.894,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-27",561.589,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-28",3102.378,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-29",2118.827,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-30",1760.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-31",2166.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-01",1832.189,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-02",1428.87,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-03",1157.681,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-04",936.821,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-05",758.002,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-06",614.606,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-07",535.545,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-08",700.495,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-09",486.552,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-10",366.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-11",319.113,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-12",282.573,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-13",289.903,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-14",238.823,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-15",210.349,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-16",186.339,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-17",161.72,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-18",141.351,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-19",124.024,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-20",108.587,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-21",95.049,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-22",83.347,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-23",74.516,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-24",71.641,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-25",87.864,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-26",127.682,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-27",103.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-28",82.149,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-29",67.384,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-30",58.018,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-01",86.335,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-02",77.366,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-03",61.359,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-04",51.403,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-05",42.858,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-06",34.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-07",28.406,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-08",24.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-09",21.628,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-10",19.811,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-11",17.821,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-12",13.78,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-13",10.314,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-14",5.844,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-15",1.363,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-16",0.585,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-17",12.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-18",15.156,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-19",11.443,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-20",563.977,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-21",793.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-22",478.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-23",933.882,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-24",1141.215,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-25",1231.808,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-26",913.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-27",618.056,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-28",424.239,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-29",309.731,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-30",259.324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-31",214.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-01",173.545,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-02",135.58,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-03",110.91,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-04",89.701,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-05",75.407,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-06",66.731,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-07",66.787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-08",78.762,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-09",114.179,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-10",662.655,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-11",939.145,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-12",3565.115,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-13",3596.309,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-14",2946.115,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-15",2535.381,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-16",2672.234,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-17",2433.712,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-18",2179.388,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-19",1968.256,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-20",1797.565,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-21",1619.07,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-22",1502.698,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-23",1335.437,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-24",1161.797,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-25",1025.862,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-26",912.939,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-27",809.176,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-28",734.638,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-29",677.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-30",631.984,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-01",596.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-02",520.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-03",480.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-04",422.51,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-05",388.87,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-06",1891.344,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-07",4817.493,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-08",4504.089,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-09",4284.808,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-10",3674.383,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-11",3351.964,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-12",3064.379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-13",2729.451,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-14",2408.743,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-15",2080.823,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-16",1843.088,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-17",1635.53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-18",1438.257,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-19",1274.219,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-20",1192.632,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-21",1335.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-22",2453.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-23",2787.378,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-24",2639.189,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-25",2315.943,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-26",1999.835,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-27",1752.374,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-28",1531.864,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-29",1360.887,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-30",1266.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-12-31",1177.253,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-01",1096.113,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-02",1008.87,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-03",909.079,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-04",821.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-05",738.615,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-06",847.288,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-07",2957.889,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-08",3513.905,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-09",3247.052,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-10",3509.382,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-11",3132.164,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-12",2811.849,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-13",3526.674,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-14",3346.038,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-15",3005.577,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-16",2687.489,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-17",2384.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-18",2094.376,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-19",1864.393,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-20",1653.189,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-21",1467.048,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-22",1323.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-23",1196.415,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-24",1072.912,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-25",974.886,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-26",891.764,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-27",805.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-28",718.19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-29",639.694,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-30",572.621,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-01-31",508.377,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-01",453.226,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-02",406.214,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-03",347.565,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-04",318.257,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-05",349.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-06",397.172,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-07",361.618,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-08",322.414,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-09",284.689,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-10",253.924,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-11",234.441,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-12",221.287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-13",202.799,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-14",193.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-15",200.485,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-16",221.48,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-17",198.225,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-18",181.548,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-19",170.247,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-20",166.216,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-21",179.154,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-22",176.342,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-23",154.075,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-24",138.395,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-25",191.351,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-26",382.193,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-27",512.69,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-02-28",507.66,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-01",389.457,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-02",348.607,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-03",310.561,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-04",267.256,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-05",259.03,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-06",293.735,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-07",301.212,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-08",273.257,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-09",340.353,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-10",397.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-11",565.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-12",653.785,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-13",697.459,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-14",905.095,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-15",966.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-16",887.525,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-17",843.527,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-18",826.108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-19",1079.282,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-20",1220.539,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-21",920.284,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-22",674.309,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-23",505.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-24",400.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-25",350.809,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-26",332.523,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-27",315.495,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-28",299.509,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-29",284.314,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-30",269.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-03-31",255.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-01",241.949,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-02",228.827,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-03",216.164,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-04",203.997,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-05",192.313,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-06",181.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-07",170.23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-08",159.865,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-09",149.913,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-10",140.402,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-11",131.298,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-12",122.576,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-13",114.239,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-14",106.322,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-15",98.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-16",91.527,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-17",84.673,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-18",78.141,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-19",71.974,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-20",66.999,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-21",60.952,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-22",56.031,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-23",50.89,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-24",45.748,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-25",40.957,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-26",36.45,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-27",32.556,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-28",30.749,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-29",36.329,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-04-30",32.776,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-05-01",27.535,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-05-02",22.702,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-05-03",21.836,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-05-04",17.343,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-05-05",10.877,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-05-06",5.683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-05-07",1.807,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-01",16.128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-02",3.707,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-03",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-04",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-05",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-06",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-07",0.134,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-08",73.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-09",86.463,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-10",47.079,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-11",25.777,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-12",10.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-13",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-14",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-15",0,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-16",2.641,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-17",45.124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-18",198.879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-19",117.568,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-20",68.61,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2011-06-21",41.816,FALSE,NA,NA,"<= day","daily",NA,NA,NA
