"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1952-01-01",6400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-02",5740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-03",5300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-04",12600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-05",12700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-06",10800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-07",9290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-08",7120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-09",5740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-10",4900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-11",5960,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-12",8080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-13",8530,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-14",8310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-15",7360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-16",6180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-17",5520,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-18",5300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-19",6180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-20",5740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-21",5300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-22",4530,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-23",3990,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-24",3810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-25",2890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-26",2890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-27",2650,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-28",2650,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-29",3290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-30",4900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-01-31",5100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-01",7360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-02",10300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-03",9830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-04",8710,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-05",7360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-06",5100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-07",4900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-08",4350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-09",4170,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-10",3990,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-11",3810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-12",3630,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-13",11600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-14",15800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-15",16000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-16",13000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1952-02-17",11900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
