"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1955-01-01",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-02",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-03",370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-04",370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-05",370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-06",370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-07",370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-08",370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-09",370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-10",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-11",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-12",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-13",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-14",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-15",370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-16",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-17",630,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-18",1140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-19",1840,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-20",1780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-21",1640,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-22",1140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-23",960,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-24",740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-25",630,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-26",580,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-27",520,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-28",520,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-29",1140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-30",1260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-31",1260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-01",1140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-02",1080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-03",1200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-04",1080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-05",1080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-06",1780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-07",2250,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-08",1780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-09",1710,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-10",1580,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-11",1320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-12",1080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-13",1020,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-02-14",960,FALSE,NA,NA,"<= day","daily",NA,NA,NA
