"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1926-01-01",37600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-02",30100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-03",26500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-04",29100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-05",30900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-06",26500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-07",22300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-08",19700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-09",19100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-10",17100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-11",14900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-12",14600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-13",14000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-14",12700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-15",11700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-16",11700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-17",10300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-18",9920,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-19",7680,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-20",8060,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-21",8060,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-22",7300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-23",6460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-24",6460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-25",5620,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-26",6460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-27",5620,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-28",3680,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-29",4820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-30",5620,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-01-31",9200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-01",45000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-02",50700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-03",80600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-04",76700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-05",66900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-06",58300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-07",49600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-08",37100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-09",29100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-10",25500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-11",42400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1926-02-12",80100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
