"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2015-02-24",18.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-02-25",20.064,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-02-26",20.595,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-02-27",21.173,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-02-28",22.074,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-01",23.515,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-02",31.183,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-03",59.815,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-04",48.127,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-05",40.478,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-06",34.157,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-07",29.07,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-08",27.818,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-09",27.369,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-10",27.984,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-11",27.263,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-12",27.035,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-13",25.711,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-14",24.06,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-15",21.728,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-16",19.943,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-17",18.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-18",17.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-19",16.54,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-20",16.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-21",15.61,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-22",14.842,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-23",14.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-24",13.931,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-25",13.765,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-26",13.741,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-27",13.999,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-28",14.002,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-29",14.061,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-30",18.991,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-03-31",27.335,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-01",27.581,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-02",26.32,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-03",27.162,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-04",27.506,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-05",34.095,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-06",36.221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-07",31.747,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-08",28.352,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-09",27.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-10",26.278,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-11",23.846,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-12",21.636,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-13",19.22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-14",17.491,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-15",16.658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-16",15.859,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-17",15.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-18",16.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-19",18.128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-20",18.004,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-21",17.276,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-22",16.585,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-23",15.643,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-24",15.022,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-25",14.484,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-26",13.815,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-27",13.357,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-28",13.365,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-29",13.489,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-04-30",13.107,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-01",17.94,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-02",52.849,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-03",48.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-04",53.126,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-05",50.672,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-06",41.656,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-07",40.659,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-08",35.02,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-09",29.956,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-10",27.742,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-11",27.977,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-12",24.871,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-13",22.256,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-14",19.805,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-15",18.105,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-16",17.308,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-17",16.565,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-18",15.775,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-19",15.065,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-20",14.509,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-21",13.616,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-22",13.207,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-23",12.793,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-24",12.464,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-25",12.163,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-26",12.002,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-27",11.882,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-28",11.773,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-29",11.57,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-30",11.031,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-05-31",10.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-01",10.287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-02",10.072,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-03",9.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-04",9.536,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-05",9.189,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-06",9.263,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-07",9.051,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-08",9.07,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-09",8.595,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-10",8.568,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-11",8.522,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-12",8.369,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-13",8.046,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-14",9.377,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-15",18.54,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-16",26.992,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-17",24.273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-18",22.841,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-19",21.441,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-20",20.931,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-21",20.072,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-22",18.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-23",17.371,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-24",16.881,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-25",16.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-26",15.541,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-27",14.715,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-28",13.966,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-29",12.965,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-06-30",12.366,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-01",11.695,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-02",11.252,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-03",10.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-04",10.512,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-05",9.981,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-06",9.565,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-07",9.315,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-08",8.962,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-09",8.844,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-10",8.764,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-11",8.33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-12",8.087,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-13",8.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-14",7.856,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-15",7.728,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-16",7.56,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-17",7.528,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-18",7.477,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-19",7.416,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-20",7.313,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-21",7.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-22",6.774,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-23",6.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-24",6.711,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-25",7.853,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-26",6.701,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-27",6.696,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-28",6.793,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-29",6.588,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-30",6.573,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-07-31",6.527,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-01",6.704,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-02",6.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-03",6.339,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-04",6.204,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-05",6.181,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-06",6.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-07",6.053,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-08",5.986,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-09",5.948,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-10",5.985,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-11",7.404,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-12",6.269,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-13",5.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-14",6.311,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-15",5.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-16",5.636,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-17",5.754,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-18",5.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-19",5.407,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-20",5.451,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-21",5.361,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-22",5.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-23",5.148,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-24",5.338,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-25",6.611,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-26",5.639,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-27",5.382,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-28",5.137,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-29",5.012,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-30",4.928,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-31",4.911,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-01",5.016,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-02",4.809,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-03",4.694,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-04",4.675,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-05",4.653,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-06",4.57,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-07",4.468,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-08",4.303,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-09",4.493,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-10",4.383,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-11",4.28,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-12",4.294,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-13",4.249,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-14",4.295,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-15",4.295,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-16",4.298,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-17",4.355,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-18",4.627,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-19",4.29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-20",4.418,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-21",4.374,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-22",3.895,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-23",3.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-24",4.181,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-25",4.014,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-26",3.907,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-27",3.891,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-28",3.891,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-29",4.009,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-30",3.832,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-01",3.639,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-02",3.742,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-03",3.793,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-04",3.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-05",3.797,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-06",3.836,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-07",3.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-08",3.854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-09",3.775,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-10",3.538,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-11",3.491,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-12",3.706,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-13",3.434,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-14",3.338,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-15",3.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-16",3.644,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-17",3.71,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-18",3.681,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-19",3.953,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-20",3.866,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-21",3.773,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-22",3.515,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-23",3.563,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-24",3.73,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-25",3.619,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-26",3.748,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-27",3.63,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-28",3.676,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-29",3.647,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-30",3.728,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-31",3.532,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-01",3.47,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-02",3.593,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-03",3.726,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-04",3.66,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-05",3.312,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-06",3.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-07",3.131,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-08",3.148,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-09",3.234,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-10",3.211,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-11",3.033,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-12",3.235,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-13",3.366,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-14",3.181,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-15",3.108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-16",3.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-17",3.18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-18",3.085,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-19",3.108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-20",4.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-21",20.76,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-22",18.554,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-23",14.442,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-24",9.994,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-25",8.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-26",7.856,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-27",7.795,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-28",7.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-29",7.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-30",12.102,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-01",12.128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-02",10.503,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-03",9.575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-04",8.619,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-05",7.783,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-06",7.443,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-07",7.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-08",6.84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-09",7.237,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-10",7.733,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-11",7.702,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-12",7.753,FALSE,NA,NA,"<= day","daily",NA,NA,NA
