"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1995-01-02",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-03",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-04",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-05",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-06",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-07",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-08",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-09",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-10",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-11",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-12",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-13",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-14",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-15",272.69,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-16",269.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-17",269.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-18",269.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-19",269.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-20",269.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-21",269.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-22",269.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-23",265.942,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-24",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-25",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-26",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-27",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-28",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-29",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-30",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-01-31",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-01",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-02",259.238,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-03",255.8,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-04",255.8,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-05",252.637,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-06",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-07",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-08",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-09",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-10",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-11",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-12",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-13",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-14",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-15",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-16",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-17",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-18",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-19",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-20",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-21",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-22",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-23",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-24",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-25",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-26",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-27",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-02-28",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-01",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-02",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-03",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-04",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-05",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-06",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-07",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-08",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-09",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-10",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-11",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-12",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-13",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-14",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-15",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-16",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-17",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-18",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-19",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-20",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-21",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-22",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-23",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-24",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-25",249.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-26",252.363,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-27",258.962,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-28",265.61,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-29",269.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-30",265.89,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-03-31",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-01",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-02",262.4,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-03",265.61,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-04",269.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-05",272.358,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-06",275.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-07",285.771,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-08",296.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-09",296.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-10",296.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-11",296.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-12",296.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-13",296.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-14",296.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-15",293.146,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-16",289.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-17",289.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-18",286.242,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-19",282.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-20",282.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-21",282.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-22",282.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-23",289.312,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-24",296.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-25",299.806,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-26",306.802,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-27",310.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-28",310.5,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-29",313.854,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-04-30",317.548,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-01",317.6,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-02",317.6,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-03",321.002,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-04",324.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-05",324.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-06",324.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-07",324.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-08",324.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-09",324.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-10",324.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-11",324.7,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-12",328.15,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-13",331.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-14",331.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-15",335.35,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-16",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-17",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-18",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-19",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-20",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-21",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-22",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-23",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-24",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-25",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-26",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-27",339.1,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-28",339.148,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-29",339.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-30",339.2,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-05-31",335.702,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-06-01",331.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-06-02",331.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-06-03",331.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-06-04",331.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-06-05",331.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-06-06",331.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
"1995-06-07",331.9,FALSE,NA,NA,"<= day","daily","poor_meas_res",NA,NA
