"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2002-01-01",103.343,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-02",103.062,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-03",102.812,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-04",102.283,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-05",102.117,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-06",101.738,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-07",101.358,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-08",101.262,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-09",100.754,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-10",100.525,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-11",100.2,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-12",99.75,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-13",99.492,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-14",99.296,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-15",99.062,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-16",98.817,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-17",98.217,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-18",98.217,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-19",97.588,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-20",97.35,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-21",97.304,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-22",97.017,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-23",96.621,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-24",96.254,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-25",96.017,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-26",95.842,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-27",95.479,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-28",95.375,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-29",95.183,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-30",95.158,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-01-31",95.138,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-01",94.888,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-02",94.958,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-03",94.583,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-04",94.558,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-05",94.442,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-06",94.3,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-07",94.129,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-08",93.846,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-09",93.825,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-10",93.65,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-11",93.304,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-12",92.975,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-13",92.867,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-14",92.688,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-15",92.483,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-16",92.321,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-17",91.938,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-18",90.754,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-19",91.388,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-20",91.742,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-21",91.192,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-22",91.117,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-23",90.842,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-24",90.708,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-25",90.362,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-26",89.783,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-27",89.554,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-02-28",89.329,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-01",89.108,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-02",88.879,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-03",88.65,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-04",88.525,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-05",88.267,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-06",88.2,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-07",87.933,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-08",87.879,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-09",87.783,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-10",87.713,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-11",87.796,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-12",87.692,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-13",87.842,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-14",87.892,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-15",87.775,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2002-03-16",87.808,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
