"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1965-01-01",1430,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-02",3530,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-03",8020,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-04",4760,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-05",3590,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-06",3040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-07",2640,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-08",2360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-09",2040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-10",1790,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-11",1700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-12",1600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-13",1560,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-14",1520,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-15",1600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-16",1740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-17",1840,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-18",1940,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-19",2820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-20",1840,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-21",1790,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-22",1700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-23",1520,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-24",1430,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-25",1390,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-26",1350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-27",1560,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1965-01-28",1790,FALSE,NA,NA,"<= day","daily",NA,NA,NA
