"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2020-09-15",374.119,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-16",373.036,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-17",378.663,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-18",376.382,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-19",368.183,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-20",361.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-21",363.34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-22",361.205,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-23",365.227,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-24",356.78,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-25",551.846,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-26",409.189,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-27",507.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-28",658.203,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-29",770.08,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-09-30",494.513,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-01",345.984,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-02",462.172,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-03",1088.815,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-04",1077.755,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-05",815.538,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-06",805.073,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-07",818.886,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-08",720.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-09",550.652,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-10",788.398,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-11",945.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-12",789.954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-13",622.593,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-14",524.043,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-15",410.217,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-16",355.235,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-17",340.777,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-18",343.676,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-19",340.503,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-20",346.892,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-21",351.647,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-22",345.226,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-23",413.505,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-24",1008.942,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-25",941.49,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-26",1272.765,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-27",1595.845,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-28",1004.925,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-29",955.516,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-30",940.949,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-10-31",912.934,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-01",864.136,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-02",823.957,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-03",798.26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-04",931.509,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-05",934.527,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-06",888.29,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-07",835.776,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-08",762.38,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-09",701.142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-10",628.794,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-11",556.724,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-12",519.794,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-13",480.663,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-14",436.511,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-15",414.324,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-16",433.789,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-17",404.539,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-18",354.806,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-19",390.668,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-20",543.78,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-21",489.03,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-22",430.92,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-23",393.717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-24",360.088,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-25",365.907,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-26",345.288,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-27",339.327,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-28",339.844,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-29",337.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-11-30",337.68,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-01",328.072,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-02",355.002,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-03",406.261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-04",761.304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-05",1223.48,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-06",973.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-07",918.719,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-08",887.788,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-09",841.279,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-10",807.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-11",777.338,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-12",1005.132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-13",1613.05,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-14",1775.014,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-15",1141.237,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-16",1003.716,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-17",985.733,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-18",957.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-19",947.138,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-20",948.539,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-21",971.66,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-22",975.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-23",992.513,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-24",1245.069,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-25",1771.712,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-26",1645.228,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-27",1012.695,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-28",1005.169,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-29",1100.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-30",1115.272,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2020-12-31",1008.548,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2021-01-01",1012.173,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2021-01-02",977.805,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2021-01-03",935.622,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2021-01-04",917.857,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2021-01-05",899.335,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2021-01-06",875.057,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2021-01-07",842.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2021-01-08",821.293,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2021-01-09",782.595,FALSE,NA,NA,"<= day","daily",NA,NA,NA
