"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1990-05-17",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-18",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-19",22.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-20",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-21",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-22",21.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-23",20.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-24",20.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-25",19.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-26",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-27",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-28",18.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-29",18.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-30",18.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-05-31",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-01",18.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-02",24.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-03",28.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-04",25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-05",24.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-06",22.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-07",21.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-08",69,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-09",148.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-10",141.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-11",82.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-12",55.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-13",44.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-14",38.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-15",33.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-16",31.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-17",30.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-18",28.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-19",138.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-20",253.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-21",178.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-22",85.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-23",59.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-24",47.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-25",41.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-26",38.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-27",145.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-28",194.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-29",129.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-06-30",141,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-01",171.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-02",149.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-03",188.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-04",252.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-05",235.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-06",217.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-07",131.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-08",86.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-09",68.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-10",57.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-11",50.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-12",46.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-13",43.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-14",40.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-15",37.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-16",34.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-17",32.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-18",31.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-19",30.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-20",29.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-21",28.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-22",27.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-23",26.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-24",26.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-25",26.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-26",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-27",25.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-28",24,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-29",23.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-30",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-07-31",22.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-01",22.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-02",22.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-03",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-04",21.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-05",21.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-06",21.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-07",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-08",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-09",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-10",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-11",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-12",20,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-13",19.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-14",22.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-15",23.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-16",20.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-17",20.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-18",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-19",19,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-20",18.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-21",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-22",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-23",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-24",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-25",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-08-26",18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-05",15.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-06",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-07",19.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-08",20.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-09",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-10",16.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-11",16.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-12",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-13",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-14",16.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-15",17.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-16",17.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-17",16.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-18",16,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-19",16.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-20",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-21",17,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-22",101.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-23",136.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-24",72.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-25",55.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-26",36.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-27",30.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-28",27.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-29",27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-09-30",32.99,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-01",105.385,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-02",121.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-03",53.854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-04",77.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-05",88.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-06",55.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-07",43.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-08",34.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-09",30.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-10",28.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-11",27.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-12",27.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-13",27.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-14",26.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-15",26.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-16",25.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-17",27.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-18",27.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-19",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-20",23,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-21",22.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-22",21.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-23",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-24",21,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-25",21.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-26",23.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-27",23.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-28",31.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-29",164.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-30",285.021,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-10-31",237.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-01",198.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-02",185.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-03",226.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-04",320.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-05",323.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-06",234.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-07",142.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-08",87.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-09",69.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-10",58.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-11",58.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-12",67.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-13",69.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-14",141.312,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-15",247.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-16",218.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-17",129.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-18",92.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-19",83.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-20",140.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-21",235.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-22",311.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-23",320.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-24",275.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-25",233.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-26",186.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-27",143.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-28",102.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-29",85.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-11-30",74.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-01",66.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-02",62.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-03",59.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-04",56.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-05",51.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-06",48,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-07",49.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-08",49.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-09",46.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-10",44.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-11",39.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-12",36.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-13",35.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-14",33.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-15",33.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-16",32.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-17",32.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-18",33.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-19",32.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1990-12-20",32,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-09",111.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-10",93.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-11",82,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-12",76.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-13",68.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-14",64.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-15",60.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-16",56.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-17",52.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-18",48.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-19",45.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-20",42.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-21",40.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-22",39.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-23",36.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-24",35.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-25",35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-26",34.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-27",33.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-28",32,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-29",32,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-30",31.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-01-31",29.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-01",28.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-02",27.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-03",26.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-04",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-05",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-06",25.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-07",25.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-08",26.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-09",26,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-10",25.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-11",23.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-12",22.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-13",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-14",22,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-15",22.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-16",23.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-17",22.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-18",20.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-19",21.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-20",25.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-21",32.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-22",101.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-23",181.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-24",209.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-25",227.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-26",216.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-27",190.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1991-02-28",171.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
