"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1960-01-01",7600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-02",6600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-03",6000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-04",5600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-05",5200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-06",4860,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-07",4520,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-08",4160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-09",3970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-10",3590,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-11",3220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-12",3040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-13",3040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-14",2860,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-15",2680,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-16",2500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-17",2350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-18",2350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-19",2200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-20",2200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-21",2200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-22",2050,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-23",2050,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-24",2050,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-25",5800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-26",22400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-27",39600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-28",37500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-29",38000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-30",46300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-31",28100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-01",12800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-02",8600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-03",6600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-04",5800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-05",5200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-06",4690,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-07",4160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-08",3590,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-09",3400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-10",3220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-11",3040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
