"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1999-01-01",331.222,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-02",321.058,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-03",293.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-04",535.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-05",1352.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-06",1154.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-07",1092.838,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-08",1233.008,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-09",1036.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-10",583.987,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-11",481.433,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-17",201.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-18",202.154,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-19",202.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-20",231.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-21",269.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-22",286.054,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-23",276.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-24",256.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-25",230.537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-26",202.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-27",179.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-28",155.879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-29",114.946,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-01-30",81,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-10",539.66,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-11",1070.929,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-12",1462.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-13",1527.317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-14",1415.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-15",1383.346,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-16",1321.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-17",1093.638,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-18",859.362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-19",812.712,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-20",893.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-21",573.571,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-22",512.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-23",474.433,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-24",384.283,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-25",822.088,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-26",1691.383,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-27",1714.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-28",1671.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-29",1073.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-30",1147.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-03-31",1810.987,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-01",2093.117,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-02",2328.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-03",2490.258,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-04",3157.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-05",3939.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-06",3071.596,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-07",3919.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-08",2794.238,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-09",1961.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-10",1837.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-11",2171.575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-12",1867.871,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-13",1943.638,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-14",1745.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-15",1950.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-16",1442.017,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-17",1236.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-18",1040.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-19",777.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-20",670.446,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-21",1735.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-22",2975.717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-23",2967.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-24",3175.462,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-25",2926.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-26",3705.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-27",3818.462,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-28",3828.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-29",4799.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-04-30",6684.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-01",4619.488,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-02",5216.504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-03",5333.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-04",4843.496,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-05",5411.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-06",6123.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-07",5234.55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-08",5552.342,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-09",6106.488,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-10",5375.454,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-11",6963.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-12",9495.367,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-13",7160.329,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-14",5585.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-15",4566.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-16",3952.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-17",3736.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-18",4940.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-19",4801.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-20",4084.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-21",9832.983,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-22",10545.262,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-23",5709.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-24",4670.142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-25",4625.642,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-26",4901.988,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-27",4866.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-28",5402.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-29",4797.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-30",4765.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-31",5349.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-01",5229.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-02",5183.071,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-03",5696.779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-04",5941.642,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-05",3527.488,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-06",2926.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-07",3012.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-08",4127.421,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-09",2647,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-10",2946.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-11",4170.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-12",2471.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-13",2151.367,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-14",2147.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-15",2290.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-16",3092.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-17",2548.492,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-18",4138.046,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-19",2792.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-20",1828.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-21",4155.925,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-22",4225.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-23",2485.121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-24",2111.496,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-25",1916.742,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-26",2031.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-27",2215.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-28",2921.65,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-29",2123.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-30",2249.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-01",2168.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-02",2018.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-03",1960.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-04",1928.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-05",1992.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-06",1788.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-07",2605.162,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-08",3062.775,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-09",1349.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-10",1087.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-11",1782.379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-12",4350.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-13",2264.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-14",4913.675,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-15",4235.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-16",2024.225,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-17",1350.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-18",1165.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-19",1590.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-20",2103.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-21",1145.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-22",1382.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-23",4397.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-24",2632.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-25",1043.362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-26",926.696,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-27",874.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-28",861.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-29",1135.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-30",772.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-31",682.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-01",806.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-02",692.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-03",581.671,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-04",508.638,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-05",546.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-06",485.858,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-07",531.338,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-08",487.262,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-09",514.879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-10",4504.471,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-11",3266.754,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-12",1072.508,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-13",824.308,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-14",638.471,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-15",2459.55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-16",1256.713,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-17",3250.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-18",1077.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-19",2216.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-20",2107.363,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-21",1212.854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-22",789.712,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-23",660.192,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-24",797.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-25",1105.963,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-26",665.025,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-27",1227.975,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-28",952.867,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-29",979.212,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-30",1040.992,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-31",714.133,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-01",594.838,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-02",446.788,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-03",337.163,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-04",917.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-05",1167.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-06",535.858,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-07",1740.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-08",835.379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-09",497.304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-10",309.837,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-11",230.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-12",189.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-13",163.387,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-14",159.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-15",135.037,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-16",126.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-17",80.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-18",88.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-19",79.073,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-26",5962.811,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-27",2056.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-28",2986.525,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-29",2401.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-30",3023.121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-01",2771.108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-02",943.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-03",878.858,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-04",2334.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-05",1726.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-06",1241.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-07",1178.021,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-08",1106.033,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-09",1502.021,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-10",1615.942,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-11",1040.513,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-12",786.421,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-13",635.367,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-14",542.067,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-15",421.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-16",363.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-17",305.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-18",247.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-19",231.908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-20",209.863,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-21",178.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-22",188.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-23",170.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-24",150.733,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-25",166.512,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-26",268.362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-27",237.046,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-28",149.283,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-29",83.586,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-31",1059.18,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-01",421.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-02",248.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-03",901.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-04",770.046,FALSE,NA,NA,"<= day","daily",NA,NA,NA
