"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2005-11-26",104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-27",455,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-28",237,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-29",156,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-11-30",145,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-01",135,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-02",130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-03",674,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-04",909,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-05",2281,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-06",1885,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-07",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-08",613,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-09",445,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-10",352,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-11",306,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-12",294,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-13",270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-14",261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-15",241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-16",264,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-17",247,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-18",206,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-19",173,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-20",163,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-21",155,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-22",146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-23",143,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-24",135,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-25",133,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-26",142,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-27",146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-28",146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-29",134,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-30",124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-12-31",120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-01",128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-02",169,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-03",136,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-04",121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-05",120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-06",118,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-07",109,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-08",107,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-09",104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-10",105,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-11",107,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-12",105,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-13",102,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-14",101,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-15",101,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-16",102,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-17",105,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-18",114,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-19",108,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-20",101,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-21",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-22",96,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-23",94,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-24",91,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-25",91,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-26",100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-27",94,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-28",92,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-29",89,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-30",89,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-01-31",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-01",89,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-02",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-03",95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-04",94,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-05",89,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-06",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-07",90,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-08",91,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-09",95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-10",93,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-11",85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-12",84,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-13",83,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-14",81,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-15",81,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-16",86,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-17",254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-18",214,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-19",388,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-20",660,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-21",682,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-22",425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-23",327,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-24",277,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-25",241,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-26",215,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-27",184,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-02-28",165,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-01",167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-02",148,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-03",140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-04",886,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-05",2450,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-06",1116,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-07",684,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-08",503,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-09",455,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-10",506,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-11",490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-12",371,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-13",298,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-14",256,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-15",232,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-16",216,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-17",195,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-18",179,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-19",172,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-20",172,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-21",182,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-22",388,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-23",767,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-24",569,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-25",467,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-26",534,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-27",822,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-28",1621,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-29",2597,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-30",1683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-03-31",1565,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-01",1712,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-02",1986,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-03",1829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-04",1578,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-05",1346,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-06",1294,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-07",1101,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-08",918,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-09",833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-10",831,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-11",1857,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-12",1670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-13",1216,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-14",1019,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-15",1059,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-16",1504,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-17",1462,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-18",1555,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-19",1739,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-20",1655,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-21",1466,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-22",1355,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-23",1428,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-24",1435,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-25",1409,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-26",1343,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-27",1395,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-28",1750,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-29",1985,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2006-04-30",2644,FALSE,NA,NA,"<= day","daily",NA,NA,NA
